Rank	Latitude	Longitude
1150	12.99572	77.73521
1151	12.99572	77.73515
1152	12.99573	77.73538
1153	12.99574	77.73544
1154	12.99575	77.70952
1155	12.99576	77.73551
1156	12.99577	77.73556
1157	12.99578	77.73569
1158	12.99578	77.73562
1159	12.99579	77.73574
1160	12.99580	77.70954
1161	12.99581	77.73580
1162	12.99583	77.73586
1163	12.99586	77.70956
1164	12.99586	77.73593
1165	12.99588	77.73599
1166	12.99589	77.73604
1167	12.99591	77.73610
1168	12.99592	77.73615
1169	12.99592	77.70960
1170	12.99592	77.73620
1171	12.99593	77.73625
1172	12.99594	77.73630
1173	12.99596	77.73636
1174	12.99597	77.73643
1175	12.99597	77.70962
1176	12.99598	77.73648
1177	12.99599	77.73654
1178	12.99600	77.73659
1179	12.99601	77.73665
1180	12.99601	77.73670
1181	12.99602	77.73676
1182	12.99603	77.73681
1183	12.99604	77.70963
1184	12.99605	77.73687
1185	12.99605	77.73692
1186	12.99606	77.75362
1187	12.99606	77.73698
1188	12.99607	77.75356
1189	12.99607	77.73703
1190	12.99607	77.75368
1191	12.99607	77.75351
1192	12.99608	77.75345
1193	12.99608	77.73709
1194	12.99609	77.75373
1195	12.99609	77.75340
1196	12.99609	77.73715
1197	12.99610	77.75334
1198	12.99610	77.75329
1199	12.99610	77.73720
1200	12.99610	77.70966
1201	12.99611	77.75379
1202	12.99611	77.75323
1203	12.99611	77.73726
1204	12.99612	77.75384
1205	12.99612	77.75317
1206	12.99612	77.73731
1207	12.99612	77.75311
1208	12.99612	77.73743
1209	12.99612	77.73738
1210	12.99613	77.75305
1211	12.99614	77.73749
1212	12.99614	77.75300
1213	12.99614	77.75390
1214	12.99614	77.75294
1215	12.99615	77.73755
1216	12.99616	77.75288
1217	12.99616	77.73760
1218	12.99616	77.70968
1219	12.99616	77.75395
1220	12.99617	77.75282
1221	12.99617	77.75276
1222	12.99617	77.73765
1223	12.99618	77.75400
1224	12.99619	77.75270
1225	12.99619	77.73772
1226	12.99620	77.73777
1227	12.99620	77.75264
1228	12.99620	77.75406
1229	12.99621	77.75259
1230	12.99621	77.75253
1231	12.99621	77.73783
1232	12.99622	77.70970
1233	12.99623	77.75248
1234	12.99623	77.73788
1235	12.99624	77.75242
1236	12.99624	77.75411
1237	12.99624	77.73793
1238	12.99625	77.73799
1239	12.99625	77.75236
1240	12.99625	77.73805
1241	12.99626	77.73810
1242	12.99627	77.75230
1243	12.99627	77.73816
1244	12.99627	77.75225
1245	12.99628	77.75417
1246	12.99628	77.75220
1247	12.99628	77.73821
1248	12.99628	77.70972
1249	12.99629	77.75214
1250	12.99629	77.75209
1251	12.99629	77.73827
1252	12.99630	77.75204
1253	12.99630	77.75198
1254	12.99630	77.73833
1255	12.99631	77.73839
1256	12.99631	77.73845
1257	12.99631	77.75192
1258	12.99632	77.75422
1259	12.99632	77.75185
1260	12.99632	77.75179
1261	12.99632	77.75173
1262	12.99632	77.73851
1263	12.99633	77.75167
1264	12.99633	77.75161
1265	12.99634	77.73857
1266	12.99634	77.70974
1267	12.99634	77.75155
1268	12.99635	77.75149
1269	12.99635	77.73862
1270	12.99636	77.75427
1271	12.99636	77.75143
1272	12.99637	77.75136
1273	12.99637	77.73868
1274	12.99638	77.75131
1275	12.99638	77.73874
1276	12.99638	77.73879
1277	12.99639	77.75126
1278	12.99639	77.75121
1279	12.99639	77.73885
1280	12.99640	77.75432
1281	12.99640	77.75116
1282	12.99641	77.73891
1283	12.99641	77.75109
1284	12.99641	77.70977
1285	12.99641	77.75104
1286	12.99642	77.73897
1287	12.99643	77.75098
1288	12.99643	77.73902
1289	12.99644	77.75092
1290	12.99644	77.73907
1291	12.99644	77.75438
1292	12.99644	77.75086
1293	12.99645	77.73913
1294	12.99645	77.75080
1295	12.99646	77.73919
1296	12.99646	77.75074
1297	12.99647	77.75069
1298	12.99647	77.70980
1299	12.99648	77.75443
1300	12.99648	77.75063
1301	12.99648	77.73925
1302	12.99649	77.75057
1303	12.99649	77.73931
1304	12.99650	77.73937
1305	12.99650	77.75052
1306	12.99651	77.73943
1307	12.99651	77.75045
1308	12.99651	77.73949
1309	12.99652	77.75449
1310	12.99652	77.73955
1311	12.99653	77.75038
1312	12.99653	77.73961
1313	12.99653	77.70985
1314	12.99654	77.73967
1315	12.99654	77.75033
1316	12.99655	77.73973
1317	12.99656	77.75027
1318	12.99656	77.73978
1319	12.99656	77.75454
1320	12.99657	77.73984
1321	12.99657	77.75021
1322	12.99657	77.73989
1323	12.99658	77.73995
1324	12.99658	77.75459
1325	12.99659	77.75014
1326	12.99659	77.74002
1327	12.99659	77.70989
1328	12.99660	77.74007
1329	12.99660	77.75007
1330	12.99660	77.74014
1331	12.99661	77.75465
1332	12.99661	77.74020
1333	12.99662	77.74026
1334	12.99662	77.74032
1335	12.99663	77.75001
1336	12.99664	77.75471
1337	12.99664	77.74996
1338	12.99664	77.74038
1339	12.99665	77.70993
1340	12.99665	77.74991
1341	12.99665	77.74044
1342	12.99666	77.74984
1343	12.99666	77.74050
1344	12.99667	77.75477
1345	12.99667	77.74979
1346	12.99668	77.74056
1347	12.99668	77.74974
1348	12.99669	77.74062
1349	12.99670	77.74067
1350	12.99670	77.75483
1351	12.99670	77.74073
1352	12.99670	77.74968
1353	12.99671	77.70996
1354	12.99671	77.74963
1355	12.99671	77.74956
1356	12.99671	77.74079
1357	12.99672	77.74950
1358	12.99672	77.74084
1359	12.99673	77.75488
1360	12.99673	77.74089
1361	12.99673	77.74943
1362	12.99673	77.74094
1363	12.99674	77.74937
1364	12.99674	77.74099
1365	12.99675	77.74930
1366	12.99676	77.74924
1367	12.99676	77.75495
1368	12.99676	77.74105
1369	12.99676	77.74111
1370	12.99677	77.74918
1371	12.99677	77.74116
1372	12.99677	77.70999
1373	12.99678	77.74123
1374	12.99678	77.74911
1375	12.99679	77.74129
1376	12.99679	77.74906
1377	12.99679	77.74135
1378	12.99680	77.74899
1379	12.99680	77.74141
1380	12.99681	77.74893
1381	12.99681	77.74146
1382	12.99681	77.74886
1383	12.99682	77.75499
1384	12.99682	77.74153
1385	12.99682	77.74880
1386	12.99682	77.74159
1387	12.99682	77.71001
1388	12.99683	77.74875
1389	12.99683	77.74164
1390	12.99683	77.74171
1391	12.99684	77.74868
1392	12.99684	77.74177
1393	12.99685	77.74861
1394	12.99685	77.74183
1395	12.99685	77.74856
1396	12.99686	77.74850
1397	12.99686	77.74189
1398	12.99687	77.75500
1399	12.99687	77.74844
1400	12.99688	77.71002
1401	12.99688	77.74837
1402	12.99688	77.74196
1403	12.99689	77.74831
1404	12.99690	77.74824
1405	12.99690	77.74201
1406	12.99691	77.74819
1407	12.99691	77.74206
1408	12.99692	77.74813
1409	12.99692	77.74211
1410	12.99692	77.74217
1411	12.99693	77.75503
1412	12.99693	77.74808
1413	12.99693	77.74222
1414	12.99694	77.71004
1415	12.99695	77.74802
1416	12.99695	77.74797
1417	12.99695	77.74228
1418	12.99696	77.74791
1419	12.99696	77.74786
1420	12.99696	77.74233
1421	12.99697	77.74780
1422	12.99697	77.74774
1423	12.99697	77.74768
1424	12.99698	77.74763
1425	12.99698	77.74239
1426	12.99699	77.74757
1427	12.99700	77.74245
1428	12.99700	77.75506
1429	12.99700	77.74751
1430	12.99700	77.71006
1431	12.99701	77.74251
1432	12.99701	77.74746
1433	12.99703	77.74740
1434	12.99703	77.74257
1435	12.99705	77.74734
1436	12.99705	77.74263
1437	12.99705	77.74269
1438	12.99706	77.74274
1439	12.99706	77.74728
1440	12.99706	77.71008
1441	12.99707	77.75508
1442	12.99707	77.74280
1443	12.99707	77.74286
1444	12.99708	77.74722
1445	12.99709	77.74291
1446	12.99709	77.74716
1447	12.99710	77.74710
1448	12.99710	77.74297
1449	12.99711	77.74704
1450	12.99712	77.75510
1451	12.99712	77.74302
1452	12.99712	77.71011
1453	12.99712	77.74698
1454	12.99713	77.74693
1455	12.99713	77.74308
1456	12.99714	77.74687
1457	12.99714	77.74313
1458	12.99714	77.74320
1459	12.99714	77.74682
1460	12.99715	77.74675
1461	12.99715	77.74325
1462	12.99716	77.74670
1463	12.99717	77.74664
1464	12.99717	77.75511
1465	12.99717	77.71013
1466	12.99718	77.74659
1467	12.99718	77.74331
1468	12.99719	77.74652
1469	12.99719	77.74338
1470	12.99719	77.74343
1471	12.99720	77.74646
1472	12.99720	77.74349
1473	12.99720	77.74640
1474	12.99721	77.74354
1475	12.99721	77.74634
1476	12.99721	77.74359
1477	12.99722	77.74629
1478	12.99722	77.74623
1479	12.99723	77.71010
1480	12.99723	77.71004
1481	12.99723	77.74617
1482	12.99723	77.75513
1483	12.99723	77.74611
1484	12.99723	77.74364
1485	12.99724	77.74605
1486	12.99725	77.74370
1487	12.99725	77.74599
1488	12.99725	77.74381
1489	12.99725	77.74376
1490	12.99725	77.70999
1491	12.99725	77.74388
1492	12.99726	77.74594
1493	12.99726	77.74393
1494	12.99726	77.74588
1495	12.99727	77.70993
1496	12.99727	77.74581
1497	12.99728	77.74575
1498	12.99728	77.74534
1499	12.99728	77.74529
1500	12.99728	77.74399
1501	12.99728	77.74524
1502	12.99728	77.74540
1503	12.99728	77.74569
1504	12.99728	77.74422
1505	12.99728	77.74416
1506	12.99728	77.74411
1507	12.99728	77.74405
1508	12.99729	77.74563
1509	12.99729	77.74558
1510	12.99729	77.74552
1511	12.99729	77.74547
1512	12.99729	77.74519
1513	12.99729	77.75514
1514	12.99729	77.74512
1515	12.99729	77.74507
1516	12.99729	77.74501
1517	12.99729	77.74429
1518	12.99729	77.70987
1519	12.99730	77.74454
1520	12.99730	77.74447
1521	12.99730	77.74441
1522	12.99730	77.74435
1523	12.99730	77.74494
1524	12.99730	77.74488
1525	12.99730	77.74483
1526	12.99730	77.74460
1527	12.99731	77.70981
1528	12.99731	77.74477
1529	12.99731	77.74466
1530	12.99731	77.74471
1531	12.99732	77.70976
1532	12.99733	77.70971
1533	12.99735	77.70965
1534	12.99736	77.75516
1535	12.99736	77.70960
1536	12.99738	77.70955
1537	12.99740	77.70948
1538	12.99741	77.70942
1539	12.99742	77.75517
1540	12.99742	77.70937
1541	12.99744	77.70931
1542	12.99745	77.70925
1543	12.99746	77.70919
1544	12.99747	77.70913
1545	12.99747	77.75518
1546	12.99749	77.70907
1547	12.99750	77.70902
1548	12.99752	77.70897
1549	12.99753	77.75519
1550	12.99753	77.70892
1551	12.99755	77.70886
1552	12.99757	77.70881
1553	12.99758	77.70874
1554	12.99759	77.75516
1555	12.99760	77.70868
1556	12.99761	77.70863
1557	12.99762	77.70858
1558	12.99763	77.70852
1559	12.99764	77.70846
1560	12.99765	77.75514
1561	12.99766	77.70840
1562	12.99767	77.70835
1563	12.99767	77.70830
1564	12.99770	77.70823
1565	12.99771	77.75513
1566	12.99771	77.70818
1567	12.99773	77.70812
1568	12.99775	77.70805
1569	12.99776	77.75512
1570	12.99776	77.70800
1571	12.99778	77.70794
1572	12.99779	77.70788
1573	12.99781	77.70782
1574	12.99782	77.75511
1575	12.99783	77.70777
1576	12.99783	77.70772
1577	12.99785	77.70767
1578	12.99786	77.70761
1579	12.99787	77.75511
1580	12.99787	77.70755
1581	12.99788	77.70750
1582	12.99791	77.70745
1583	12.99793	77.75511
1584	12.99797	77.70745
1585	12.99799	77.75511
1586	12.99803	77.70745
1587	12.99805	77.75510
1588	12.99809	77.70745
1589	12.99812	77.75509
1590	12.99815	77.70745
1591	12.99818	77.75509
1592	12.99822	77.70745
1593	12.99824	77.75508
1594	12.99829	77.70745
1595	12.99830	77.75507
1596	12.99834	77.70746
1597	12.99836	77.75504
1598	12.99840	77.70746
1599	12.99842	77.75502
1600	12.99846	77.70746
1601	12.99847	77.75502
1602	12.99851	77.70746
1603	12.99853	77.75501
1604	12.99856	77.70746
1605	12.99858	77.75500
1606	12.99862	77.70747
1607	12.99864	77.75500
1608	12.99868	77.70747
1609	12.99871	77.75503
1610	12.99874	77.70747
1611	12.99877	77.75506
1612	12.99880	77.70747
1613	12.99884	77.75510
1614	12.99887	77.70747
1615	12.99889	77.75513
1616	12.99892	77.70749
1617	12.99894	77.75516
1618	12.99898	77.70750
1619	12.99900	77.75519
1620	12.99904	77.70751
1621	12.99907	77.75522
1622	12.99911	77.70751
1623	12.99913	77.75525
1624	12.99916	77.70752
1625	12.99918	77.75528
1626	12.99921	77.70753
1627	12.99925	77.75531
1628	12.99928	77.70753
1629	12.99930	77.75534
1630	12.99932	77.75697
1631	12.99933	77.75703
1632	12.99933	77.75692
1633	12.99934	77.75685
1634	12.99934	77.70753
1635	12.99934	77.75679
1636	12.99935	77.75674
1637	12.99936	77.75537
1638	12.99937	77.75668
1639	12.99937	77.75708
1640	12.99938	77.75663
1641	12.99940	77.75657
1642	12.99940	77.70753
1643	12.99941	77.75651
1644	12.99942	77.75540
1645	12.99943	77.75645
1646	12.99943	77.75713
1647	12.99944	77.75639
1648	12.99945	77.75634
1649	12.99945	77.75628
1650	12.99946	77.70753
1651	12.99947	77.75622
1652	12.99947	77.75617
1653	12.99948	77.75544
1654	12.99948	77.75611
1655	12.99949	77.75605
1656	12.99949	77.75718
1657	12.99950	77.75599
1658	12.99950	77.75593
1659	12.99951	77.75588
1660	12.99952	77.75582
1661	12.99952	77.70753
1662	12.99953	77.75577
1663	12.99953	77.75547
1664	12.99953	77.75571
1665	12.99954	77.75565
1666	12.99955	77.75722
1667	12.99956	77.75560
1668	12.99957	77.75554
1669	12.99958	77.70754
1670	12.99961	77.75725
1671	12.99965	77.70755
1672	12.99967	77.75730
1673	12.99970	77.75736
1674	12.99971	77.70756
1675	12.99974	77.75742
1676	12.99976	77.75748
1677	12.99976	77.70758
1678	12.99977	77.75753
1679	12.99978	77.75759
1680	12.99979	77.75764
1681	12.99980	77.75770
1682	12.99981	77.75777
1683	12.99981	77.70760
1684	12.99982	77.75782
1685	12.99982	77.75787
1686	12.99984	77.75793
1687	12.99985	77.75799
1688	12.99986	77.75805
1689	12.99987	77.75828
1690	12.99987	77.75822
1691	12.99987	77.75816
1692	12.99987	77.75811
1693	12.99987	77.75834
1694	12.99987	77.70760
1695	12.99988	77.75856
1696	12.99988	77.75851
1697	12.99988	77.75846
1698	12.99988	77.75839
1699	12.99988	77.75862
1700	12.99989	77.75867
1701	12.99990	77.75873
1702	12.99993	77.70762
1703	12.99995	77.75876
1704	12.99998	77.70762
1705	13.00000	77.75875
1706	13.00005	77.70763
1707	13.00006	77.75873
1708	13.00011	77.70764
1709	13.00012	77.75871
1710	13.00016	77.70766
1711	13.00018	77.75870
1712	13.00022	77.70767
1713	13.00023	77.75868
1714	13.00028	77.70769
1715	13.00029	77.75866
1716	13.00034	77.70771
1717	13.00035	77.75865
1718	13.00040	77.70772
1719	13.00040	77.75864
1720	13.00045	77.70773
1721	13.00047	77.75863
1722	13.00052	77.70775
1723	13.00053	77.75863
1724	13.00058	77.70778
1725	13.00059	77.75862
1726	13.00064	77.70781
1727	13.00065	77.75861
1728	13.00070	77.70783
1729	13.00071	77.75860
1730	13.00075	77.70786
1731	13.00077	77.75859
1732	13.00081	77.70790
1733	13.00083	77.75858
1734	13.00086	77.70793
1735	13.00088	77.75856
1736	13.00091	77.70797
1737	13.00094	77.75862
1738	13.00096	77.75868
1739	13.00097	77.70801
1740	13.00099	77.75874
1741	13.00100	77.75879
1742	13.00102	77.75884
1743	13.00103	77.70805
1744	13.00104	77.75890
1745	13.00105	77.75896
1746	13.00107	77.75901
1747	13.00109	77.75907
1748	13.00109	77.70807
1749	13.00110	77.75912
1750	13.00112	77.75918
1751	13.00114	77.70809
1752	13.00114	77.75924
1753	13.00117	77.75930
1754	13.00118	77.76008
1755	13.00118	77.76002
1756	13.00119	77.75997
1757	13.00119	77.75991
1758	13.00120	77.76077
1759	13.00120	77.76071
1760	13.00120	77.76065
1761	13.00120	77.75986
1762	13.00120	77.76082
1763	13.00120	77.76015
1764	13.00120	77.75936
1765	13.00120	77.76094
1766	13.00120	77.76089
1767	13.00120	77.75981
1768	13.00121	77.76060
1769	13.00121	77.76032
1770	13.00121	77.76025
1771	13.00121	77.76020
1772	13.00121	77.75975
1773	13.00121	77.70812
1774	13.00121	77.76101
1775	13.00121	77.76053
1776	13.00121	77.76048
1777	13.00121	77.76043
1778	13.00121	77.76037
1779	13.00121	77.75942
1780	13.00121	77.75969
1781	13.00121	77.76106
1782	13.00121	77.75947
1783	13.00122	77.75962
1784	13.00122	77.75957
1785	13.00122	77.75952
1786	13.00123	77.76112
1787	13.00126	77.70813
1788	13.00128	77.76111
1789	13.00131	77.70815
1790	13.00134	77.76111
1791	13.00137	77.70817
1792	13.00140	77.76111
1793	13.00142	77.70819
1794	13.00147	77.76111
1795	13.00148	77.70820
1796	13.00153	77.76111
1797	13.00154	77.70820
1798	13.00159	77.76110
1799	13.00160	77.70821
1800	13.00165	77.76109
1801	13.00166	77.70823
1802	13.00171	77.70825
1803	13.00172	77.76108
1804	13.00177	77.70825
1805	13.00178	77.76108
1806	13.00183	77.70827
1807	13.00184	77.76108
1808	13.00188	77.70828
1809	13.00189	77.76107
1810	13.00194	77.70830
1811	13.00195	77.76107
1812	13.00200	77.70830
1813	13.00200	77.76106
1814	13.00205	77.70831
1815	13.00205	77.76105
1816	13.00211	77.70832
1817	13.00212	77.76104
1818	13.00217	77.70833
1819	13.00218	77.76104
1820	13.00223	77.76103
1821	13.00224	77.70834
1822	13.00230	77.76103
1823	13.00231	77.70835
1824	13.00236	77.76102
1825	13.00238	77.70836
1826	13.00241	77.76102
1827	13.00245	77.70836
1828	13.00247	77.76102
1829	13.00252	77.70837
1830	13.00252	77.76102
1831	13.00258	77.76102
1832	13.00258	77.70838
1833	13.00263	77.76102
1834	13.00264	77.70839
1835	13.00270	77.76102
1836	13.00270	77.70839
1837	13.00275	77.76102
1838	13.00276	77.70840
1839	13.00281	77.70840
1840	13.00281	77.76102
1841	13.00282	77.70945
1842	13.00282	77.70952
1843	13.00282	77.70940
1844	13.00283	77.70934
1845	13.00283	77.70928
1846	13.00283	77.70923
1847	13.00284	77.70916
1848	13.00284	77.70958
1849	13.00284	77.70910
1850	13.00284	77.70904
1851	13.00284	77.70898
1852	13.00284	77.70886
1853	13.00284	77.70880
1854	13.00284	77.70963
1855	13.00285	77.70969
1856	13.00285	77.70892
1857	13.00285	77.70875
1858	13.00285	77.70975
1859	13.00285	77.70980
1860	13.00285	77.70870
1861	13.00286	77.70986
1862	13.00286	77.70864
1863	13.00286	77.70992
1864	13.00287	77.70859
1865	13.00287	77.76102
1866	13.00287	77.70997
1867	13.00287	77.71109
1868	13.00287	77.71103
1869	13.00287	77.71098
1870	13.00287	77.71093
1871	13.00287	77.70854
1872	13.00287	77.71114
1873	13.00287	77.71009
1874	13.00287	77.71003
1875	13.00288	77.71030
1876	13.00288	77.71025
1877	13.00288	77.71020
1878	13.00288	77.71014
1879	13.00288	77.70848
1880	13.00288	77.70841
1881	13.00288	77.71036
1882	13.00288	77.71119
1883	13.00288	77.71087
1884	13.00288	77.71081
1885	13.00288	77.71069
1886	13.00288	77.71064
1887	13.00288	77.71059
1888	13.00288	77.71053
1889	13.00288	77.71048
1890	13.00288	77.71043
1891	13.00289	77.71076
1892	13.00290	77.71125
1893	13.00290	77.71137
1894	13.00290	77.71131
1895	13.00290	77.71143
1896	13.00291	77.71149
1897	13.00291	77.71177
1898	13.00291	77.71171
1899	13.00291	77.71166
1900	13.00291	77.71161
1901	13.00291	77.71156
1902	13.00291	77.71215
1903	13.00291	77.71210
1904	13.00291	77.71199
1905	13.00291	77.71194
1906	13.00291	77.71189
1907	13.00291	77.71183
1908	13.00292	77.71204
1909	13.00292	77.71233
1910	13.00292	77.71227
1911	13.00292	77.71222
1912	13.00292	77.76102
1913	13.00292	77.71240
1914	13.00294	77.71245
1915	13.00295	77.71251
1916	13.00296	77.71257
1917	13.00297	77.71268
1918	13.00297	77.71263
1919	13.00298	77.71274
1920	13.00299	77.71279
1921	13.00299	77.76102
1922	13.00300	77.71291
1923	13.00300	77.71284
1924	13.00301	77.71297
1925	13.00302	77.71303
1926	13.00303	77.71309
1927	13.00304	77.71314
1928	13.00305	77.71319
1929	13.00305	77.76101
1930	13.00305	77.71325
1931	13.00306	77.71330
1932	13.00306	77.71335
1933	13.00306	77.71688
1934	13.00306	77.71683
1935	13.00307	77.71694
1936	13.00307	77.71677
1937	13.00307	77.71672
1938	13.00307	77.71700
1939	13.00307	77.71735
1940	13.00307	77.71706
1941	13.00307	77.71667
1942	13.00307	77.71740
1943	13.00307	77.71729
1944	13.00308	77.71724
1945	13.00308	77.71717
1946	13.00308	77.71712
1947	13.00308	77.71341
1948	13.00308	77.71814
1949	13.00308	77.71775
1950	13.00308	77.71745
1951	13.00308	77.71661
1952	13.00308	77.71363
1953	13.00308	77.71358
1954	13.00308	77.71352
1955	13.00308	77.71825
1956	13.00308	77.71820
1957	13.00308	77.71808
1958	13.00308	77.71751
1959	13.00308	77.71655
1960	13.00309	77.71917
1961	13.00309	77.71877
1962	13.00309	77.71871
1963	13.00309	77.71847
1964	13.00309	77.71841
1965	13.00309	77.71831
1966	13.00309	77.71780
1967	13.00309	77.71770
1968	13.00309	77.71763
1969	13.00309	77.71757
1970	13.00309	77.71381
1971	13.00309	77.71375
1972	13.00309	77.71370
1973	13.00309	77.71347
1974	13.00309	77.71924
1975	13.00309	77.71912
1976	13.00309	77.71865
1977	13.00309	77.71854
1978	13.00309	77.71803
1979	13.00309	77.71797
1980	13.00309	77.71792
1981	13.00309	77.71786
1982	13.00309	77.71649
1983	13.00309	77.71883
1984	13.00309	77.71860
1985	13.00309	77.71836
1986	13.00309	77.71893
1987	13.00309	77.71888
1988	13.00310	77.71905
1989	13.00310	77.71899
1990	13.00310	77.71387
1991	13.00310	77.71930
1992	13.00310	77.71643
1993	13.00310	77.71638
1994	13.00311	77.71936
1995	13.00311	77.71632
1996	13.00311	77.71626
1997	13.00311	77.71620
1998	13.00311	77.76101
1999	13.00312	77.71614
2000	13.00312	77.71942
2001	13.00312	77.71393
2002	13.00312	77.71954
2003	13.00312	77.71947
2004	13.00313	77.71609
2005	13.00313	77.71959
2006	13.00313	77.71399
2007	13.00313	77.71965
2008	13.00314	77.71603
2009	13.00314	77.71405
2010	13.00315	77.71411
2011	13.00315	77.71597
2012	13.00315	77.71971
2013	13.00315	77.71417
2014	13.00316	77.71590
2015	13.00316	77.71422
2016	13.00316	77.71427
2017	13.00316	77.71584
2018	13.00316	77.76101
2019	13.00317	77.71433
2020	13.00317	77.71439
2021	13.00317	77.71579
2022	13.00318	77.71572
2023	13.00318	77.71446
2024	13.00319	77.71567
2025	13.00319	77.71451
2026	13.00319	77.71561
2027	13.00320	77.71457
2028	13.00320	77.71556
2029	13.00320	77.71463
2030	13.00321	77.71973
2031	13.00321	77.71469
2032	13.00321	77.71550
2033	13.00321	77.71475
2034	13.00322	77.71545
2035	13.00322	77.76100
2036	13.00322	77.71539
2037	13.00323	77.71481
2038	13.00323	77.71486
2039	13.00323	77.71533
2040	13.00323	77.71492
2041	13.00324	77.71498
2042	13.00324	77.71527
2043	13.00325	77.71509
2044	13.00325	77.71503
2045	13.00325	77.71515
2046	13.00325	77.71521
2047	13.00326	77.71975
2048	13.00328	77.76100
2049	13.00332	77.71977
2050	13.00334	77.76100
2051	13.00338	77.71979
2052	13.00339	77.76100
2053	13.00344	77.71982
2054	13.00345	77.76101
2055	13.00350	77.71984
2056	13.00351	77.76102
2057	13.00356	77.71985
2058	13.00357	77.76102
2059	13.00362	77.71987
2060	13.00364	77.76103
2061	13.00368	77.71988
2062	13.00370	77.76104
2063	13.00374	77.71990
2064	13.00375	77.76105
2065	13.00380	77.71992
2066	13.00381	77.76105
2067	13.00387	77.71994
2068	13.00387	77.76106
2069	13.00392	77.71995
2070	13.00394	77.76106
2071	13.00398	77.71997
2072	13.00399	77.76107
2073	13.00403	77.71999
2074	13.00409	77.72000
2075	13.00409	77.76107
2076	13.00415	77.76102
2077	13.00415	77.72002
2078	13.00420	77.76097
2079	13.00421	77.72003
2080	13.00426	77.76092
2081	13.00427	77.72006
2082	13.00431	77.76087
2083	13.00433	77.72007
2084	13.00436	77.76081
2085	13.00439	77.72008
2086	13.00441	77.76076
2087	13.00445	77.72008
2088	13.00446	77.76070
2089	13.00450	77.76065
2090	13.00451	77.72008
2091	13.00456	77.76060
2092	13.00456	77.72009
2093	13.00462	77.72010
2094	13.00462	77.76059
2095	13.00467	77.72011
2096	13.00469	77.76059
2097	13.00473	77.72012
2098	13.00474	77.76059
2099	13.00478	77.72012
2100	13.00479	77.76058
2101	13.00484	77.72013
2102	13.00485	77.76058
2103	13.00489	77.72013
2104	13.00492	77.76060
2105	13.00495	77.72014
2106	13.00498	77.76060
2107	13.00500	77.72014
2108	13.00503	77.76061
2109	13.00507	77.72015
2110	13.00509	77.76063
2111	13.00512	77.72016
2112	13.00515	77.76064
2113	13.00518	77.72016
2114	13.00522	77.76066
2115	13.00525	77.72017
2116	13.00527	77.76068
2117	13.00531	77.72017
2118	13.00533	77.76070
2119	13.00537	77.72017
2120	13.00540	77.76071
2121	13.00543	77.72017
2122	13.00546	77.76073
2123	13.00549	77.72017
2124	13.00551	77.76075
2125	13.00555	77.72017
2126	13.00557	77.76077
2127	13.00562	77.72017
2128	13.00563	77.76079
2129	13.00568	77.72017
2130	13.00569	77.76081
2131	13.00573	77.72018
2132	13.00575	77.76083
2133	13.00580	77.72018
2134	13.00580	77.76084
2135	13.00586	77.76086
2136	13.00586	77.72018
2137	13.00592	77.72019
2138	13.00592	77.76085
2139	13.00598	77.76083
2140	13.00598	77.72020
2141	13.00604	77.72021
2142	13.00604	77.76081
2143	13.00610	77.72022
2144	13.00610	77.76080
2145	13.00616	77.76078
2146	13.00616	77.72023
2147	13.00621	77.76076
2148	13.00623	77.72024
2149	13.00627	77.76073
2150	13.00630	77.72024
2151	13.00631	77.76068
2152	13.00633	77.76062
2153	13.00637	77.76056
2154	13.00637	77.72024
2155	13.00638	77.76050
2156	13.00641	77.76045
2157	13.00642	77.72024
2158	13.00643	77.76040
2159	13.00645	77.76034
2160	13.00647	77.76028
2161	13.00648	77.72024
2162	13.00649	77.76023
2163	13.00651	77.76017
2164	13.00652	77.76012
2165	13.00654	77.72026
2166	13.00654	77.76006
2167	13.00656	77.76001
2168	13.00659	77.75995
2169	13.00660	77.72027
2170	13.00666	77.75990
2171	13.00666	77.72027
2172	13.00672	77.75986
2173	13.00672	77.72027
2174	13.00677	77.75985
2175	13.00677	77.72029
2176	13.00683	77.72030
2177	13.00683	77.75982
2178	13.00689	77.72032
2179	13.00689	77.75980
2180	13.00694	77.72033
2181	13.00694	77.75976
2182	13.00699	77.75971
2183	13.00701	77.72035
2184	13.00702	77.75965
2185	13.00705	77.75960
2186	13.00706	77.72036
2187	13.00707	77.75954
2188	13.00710	77.75948
2189	13.00712	77.72038
2190	13.00713	77.75943
2191	13.00715	77.75938
2192	13.00717	77.75933
2193	13.00718	77.75926
2194	13.00718	77.72038
2195	13.00719	77.75921
2196	13.00719	77.75915
2197	13.00720	77.75910
2198	13.00722	77.75905
2199	13.00723	77.75899
2200	13.00724	77.75893
2201	13.00725	77.72039
2202	13.00725	77.75887
2203	13.00727	77.75882
2204	13.00730	77.75876
2205	13.00731	77.72040
2206	13.00732	77.75871
2207	13.00736	77.75866
2208	13.00737	77.72041
2209	13.00739	77.75860
2210	13.00744	77.72042
2211	13.00744	77.75854
2212	13.00744	77.75590
2213	13.00744	77.75585
2214	13.00748	77.75848
2215	13.00750	77.75579
2216	13.00750	77.75594
2217	13.00750	77.72042
2218	13.00753	77.75842
2219	13.00755	77.75599
2220	13.00755	77.75573
2221	13.00756	77.72042
2222	13.00758	77.75836
2223	13.00760	77.75605
2224	13.00760	77.74587
