Rank	Latitude	Longitude
1150	13.00953	77.67784
1151	13.00947	77.67789
1152	13.00942	77.67792
1153	13.00937	77.67795
1154	13.00931	77.67796
1155	13.00925	77.67795
1156	13.00920	77.67795
1157	13.00914	77.67797
1158	13.00908	77.67797
1159	13.00902	77.67798
1160	13.00896	77.67798
1161	13.00890	77.67799
1162	13.00883	77.67799
1163	13.00877	77.67799
1164	13.00871	77.67800
1165	13.00865	77.67800
1166	13.00860	77.67801
1167	13.00854	77.67804
1168	13.00848	77.67805
1169	13.00843	77.67806
1170	13.00837	77.67808
1171	13.00831	77.67810
1172	13.00826	77.67811
1173	13.00821	77.67812
1174	13.00815	77.67812
1175	13.00809	77.67813
1176	13.00803	77.67815
1177	13.00798	77.67817
1178	13.00792	77.67817
1179	13.00786	77.67819
1180	13.00780	77.67822
1181	13.00774	77.67824
1182	13.00768	77.67830
1183	13.00766	77.67836
1184	13.00762	77.67841
1185	13.00761	77.67847
1186	13.00760	77.67852
1187	13.00760	77.67859
1188	13.00761	77.67865
1189	13.00762	77.67871
1190	13.00765	77.67877
1191	13.00768	77.67883
1192	13.00772	77.67888
1193	13.00777	77.67893
1194	13.00781	77.67898
1195	13.00784	77.67904
1196	13.00786	77.67911
1197	13.00788	77.67917
1198	13.00789	77.67922
1199	13.00791	77.67929
1200	13.00792	77.67935
1201	13.00794	77.67941
1202	13.00795	77.67948
1203	13.00796	77.67954
1204	13.00797	77.67959
1205	13.00799	77.67964
1206	13.00801	77.67970
1207	13.00803	77.67976
1208	13.00805	77.67982
1209	13.00807	77.67988
1210	13.00809	77.67994
1211	13.00811	77.67999
1212	13.00811	77.68006
1213	13.00813	77.68012
1214	13.00810	77.68017
1215	13.00808	77.68023
1216	13.00806	77.68029
1217	13.00803	77.68034
1218	13.00801	77.68040
1219	13.00800	77.68046
1220	13.00798	77.68051
1221	13.00798	77.68057
1222	13.00797	77.68062
1223	13.00798	77.68069
1224	13.00802	77.68074
1225	13.00808	77.68077
1226	13.00814	77.68080
1227	13.00820	77.68083
1228	13.00826	77.68087
1229	13.00828	77.68092
1230	13.00831	77.68100
1231	13.00834	77.68105
1232	13.00836	77.68111
1233	13.00838	77.68117
1234	13.00841	77.68123
1235	13.00845	77.68130
1236	13.00848	77.68135
1237	13.00853	77.68141
1238	13.00857	77.68147
1239	13.00861	77.68152
1240	13.00864	77.68159
1241	13.00868	77.68165
1242	13.00874	77.68172
1243	13.00877	77.68178
1244	13.00878	77.68183
1245	13.00886	77.68187
1246	13.00894	77.68187
1247	13.00902	77.68186
1248	13.00909	77.68186
1249	13.00917	77.68185
1250	13.00924	77.68183
1251	13.00932	77.68183
1252	13.00938	77.68182
1253	13.00945	77.68180
1254	13.00954	77.68180
1255	13.00962	77.68180
1256	13.00959	77.68185
1257	13.00954	77.68189
1258	13.00947	77.68194
1259	13.00942	77.68198
1260	13.00937	77.68202
1261	13.00931	77.68206
1262	13.00926	77.68210
1263	13.00920	77.68215
1264	13.00915	77.68219
1265	13.00908	77.68224
1266	13.00903	77.68229
1267	13.00897	77.68233
1268	13.00892	77.68239
1269	13.00887	77.68245
1270	13.00882	77.68250
1271	13.00877	77.68255
1272	13.00871	77.68260
1273	13.00865	77.68264
1274	13.00860	77.68269
1275	13.00854	77.68274
1276	13.00849	77.68280
1277	13.00843	77.68284
1278	13.00838	77.68290
1279	13.00834	77.68296
1280	13.00828	77.68301
1281	13.00822	77.68306
1282	13.00816	77.68310
1283	13.00811	77.68313
1284	13.00805	77.68317
1285	13.00799	77.68319
1286	13.00794	77.68322
1287	13.00788	77.68324
1288	13.00782	77.68327
1289	13.00777	77.68331
1290	13.00770	77.68336
1291	13.00764	77.68341
1292	13.00759	77.68345
1293	13.00753	77.68349
1294	13.00748	77.68353
1295	13.00742	77.68358
1296	13.00736	77.68363
1297	13.00730	77.68367
1298	13.00725	77.68372
1299	13.00719	77.68377
1300	13.00713	77.68381
1301	13.00708	77.68385
1302	13.00703	77.68390
1303	13.00697	77.68395
1304	13.00691	77.68400
1305	13.00687	77.68405
1306	13.00682	77.68411
1307	13.00675	77.68416
1308	13.00669	77.68421
1309	13.00665	77.68426
1310	13.00660	77.68433
1311	13.00655	77.68438
1312	13.00649	77.68443
1313	13.00643	77.68447
1314	13.00638	77.68451
1315	13.00632	77.68453
1316	13.00625	77.68459
1317	13.00620	77.68463
1318	13.00614	77.68466
1319	13.00608	77.68469
1320	13.00603	77.68472
1321	13.00597	77.68476
1322	13.00591	77.68479
1323	13.00585	77.68482
1324	13.00579	77.68485
1325	13.00574	77.68489
1326	13.00569	77.68492
1327	13.00563	77.68496
1328	13.00557	77.68499
1329	13.00552	77.68501
1330	13.00546	77.68504
1331	13.00539	77.68508
1332	13.00533	77.68512
1333	13.00527	77.68515
1334	13.00521	77.68519
1335	13.00515	77.68523
1336	13.00509	77.68529
1337	13.00503	77.68532
1338	13.00497	77.68536
1339	13.00492	77.68539
1340	13.00486	77.68542
1341	13.00481	77.68546
1342	13.00475	77.68550
1343	13.00470	77.68553
1344	13.00464	77.68556
1345	13.00459	77.68559
1346	13.00453	77.68563
1347	13.00447	77.68566
1348	13.00441	77.68571
1349	13.00435	77.68574
1350	13.00429	77.68578
1351	13.00424	77.68581
1352	13.00418	77.68585
1353	13.00412	77.68588
1354	13.00406	77.68592
1355	13.00400	77.68596
1356	13.00394	77.68599
1357	13.00389	77.68602
1358	13.00382	77.68605
1359	13.00377	77.68609
1360	13.00373	77.68614
1361	13.00374	77.68619
1362	13.00376	77.68624
1363	13.00379	77.68630
1364	13.00382	77.68635
1365	13.00385	77.68641
1366	13.00388	77.68646
1367	13.00391	77.68652
1368	13.00395	77.68658
1369	13.00399	77.68664
1370	13.00402	77.68670
1371	13.00405	77.68676
1372	13.00409	77.68682
1373	13.00412	77.68687
1374	13.00415	77.68693
1375	13.00418	77.68699
1376	13.00422	77.68705
1377	13.00425	77.68711
1378	13.00429	77.68716
1379	13.00433	77.68722
1380	13.00437	77.68728
1381	13.00439	77.68734
1382	13.00441	77.68739
1383	13.00444	77.68745
1384	13.00448	77.68751
1385	13.00450	77.68757
1386	13.00453	77.68762
1387	13.00458	77.68768
1388	13.00461	77.68773
1389	13.00465	77.68778
1390	13.00469	77.68783
1391	13.00472	77.68789
1392	13.00475	77.68794
1393	13.00477	77.68800
1394	13.00480	77.68805
1395	13.00482	77.68811
1396	13.00486	77.68816
1397	13.00489	77.68822
1398	13.00491	77.68828
1399	13.00493	77.68833
1400	13.00495	77.68838
1401	13.00497	77.68844
1402	13.00499	77.68849
1403	13.00501	77.68854
1404	13.00504	77.68859
1405	13.00507	77.68865
1406	13.00510	77.68871
1407	13.00513	77.68877
1408	13.00516	77.68882
1409	13.00519	77.68888
1410	13.00522	77.68893
1411	13.00525	77.68899
1412	13.00529	77.68904
1413	13.00532	77.68910
1414	13.00535	77.68915
1415	13.00538	77.68921
1416	13.00541	77.68927
1417	13.00544	77.68932
1418	13.00548	77.68938
1419	13.00550	77.68944
1420	13.00553	77.68949
1421	13.00556	77.68955
1422	13.00559	77.68962
1423	13.00562	77.68967
1424	13.00564	77.68972
1425	13.00566	77.68978
1426	13.00568	77.68983
1427	13.00571	77.68989
1428	13.00573	77.68994
1429	13.00575	77.68999
1430	13.00578	77.69006
1431	13.00581	77.69011
1432	13.00585	77.69017
1433	13.00588	77.69022
1434	13.00591	77.69028
1435	13.00593	77.69033
1436	13.00596	77.69038
1437	13.00598	77.69045
1438	13.00601	77.69050
1439	13.00603	77.69056
1440	13.00606	77.69062
1441	13.00609	77.69068
1442	13.00612	77.69073
1443	13.00613	77.69079
1444	13.00615	77.69084
1445	13.00618	77.69091
1446	13.00620	77.69097
1447	13.00622	77.69103
1448	13.00624	77.69108
1449	13.00625	77.69115
1450	13.00627	77.69120
1451	13.00628	77.69126
1452	13.00630	77.69132
1453	13.00631	77.69137
1454	13.00632	77.69143
1455	13.00634	77.69149
1456	13.00635	77.69155
1457	13.00636	77.69161
1458	13.00637	77.69166
1459	13.00638	77.69172
1460	13.00639	77.69179
1461	13.00640	77.69184
1462	13.00641	77.69189
1463	13.00643	77.69194
1464	13.00644	77.69200
1465	13.00647	77.69206
1466	13.00648	77.69211
1467	13.00650	77.69216
1468	13.00651	77.69222
1469	13.00652	77.69227
1470	13.00654	77.69233
1471	13.00655	77.69238
1472	13.00657	77.69244
1473	13.00658	77.69249
1474	13.00659	77.69255
1475	13.00660	77.69260
1476	13.00661	77.69266
1477	13.00662	77.69272
1478	13.00664	77.69277
1479	13.00666	77.69283
1480	13.00668	77.69288
1481	13.00670	77.69294
1482	13.00671	77.69299
1483	13.00672	77.69305
1484	13.00674	77.69311
1485	13.00675	77.69316
1486	13.00676	77.69322
1487	13.00677	77.69328
1488	13.00677	77.69334
1489	13.00678	77.69340
1490	13.00678	77.69345
1491	13.00679	77.69351
1492	13.00679	77.69357
1493	13.00679	77.69362
1494	13.00680	77.69369
1495	13.00681	77.69375
1496	13.00682	77.69380
1497	13.00683	77.69385
1498	13.00683	77.69391
1499	13.00684	77.69396
1500	13.00685	77.69402
1501	13.00687	77.69408
1502	13.00688	77.69414
1503	13.00689	77.69419
1504	13.00690	77.69424
1505	13.00690	77.69431
1506	13.00691	77.69438
1507	13.00691	77.69443
1508	13.00693	77.69449
1509	13.00694	77.69455
1510	13.00694	77.69461
1511	13.00695	77.69467
1512	13.00695	77.69473
1513	13.00695	77.69479
1514	13.00695	77.69486
1515	13.00695	77.69492
1516	13.00695	77.69498
1517	13.00695	77.69504
1518	13.00695	77.69509
1519	13.00694	77.69515
1520	13.00694	77.69521
1521	13.00694	77.69526
1522	13.00694	77.69531
1523	13.00694	77.69537
1524	13.00694	77.69543
1525	13.00695	77.69549
1526	13.00696	77.69554
1527	13.00696	77.69560
1528	13.00696	77.69565
1529	13.00696	77.69571
1530	13.00695	77.69576
1531	13.00695	77.69582
1532	13.00695	77.69588
1533	13.00695	77.69594
1534	13.00695	77.69599
1535	13.00693	77.69605
1536	13.00692	77.69611
1537	13.00691	77.69617
1538	13.00691	77.69623
1539	13.00691	77.69628
1540	13.00691	77.69633
1541	13.00691	77.69639
1542	13.00691	77.69645
1543	13.00691	77.69652
1544	13.00692	77.69658
1545	13.00692	77.69664
1546	13.00693	77.69669
1547	13.00694	77.69674
1548	13.00694	77.69679
1549	13.00695	77.69685
