Rank	Latitude	Longitude
4373	12.94133	77.65069
4374	12.94136	77.65062
4375	12.94140	77.65055
4376	12.94142	77.65049
4377	12.94145	77.65044
4378	12.94148	77.65037
4379	12.94152	77.65030
4380	12.94156	77.65024
4381	12.94161	77.65018
4382	12.94167	77.65010
4383	12.94170	77.65005
4384	12.94175	77.64999
4385	12.94179	77.64993
4386	12.94184	77.64987
4387	12.94188	77.64981
4388	12.94194	77.64973
4389	12.94198	77.64967
4390	12.94202	77.64962
4391	12.94207	77.64956
4392	12.94211	77.64950
4393	12.94217	77.64943
4394	12.94223	77.64935
4395	12.94230	77.64927
4396	12.94234	77.64921
4397	12.94239	77.64914
4398	12.94245	77.64909
4399	12.94250	77.64905
4400	12.94256	77.64903
4401	12.94263	77.64899
4402	12.94271	77.64893
4403	12.94277	77.64890
4404	12.94285	77.64887
4405	12.94292	77.64886
4406	12.94297	77.64884
4407	12.94305	77.64882
4408	12.94313	77.64881
4409	12.94320	77.64880
4410	12.94327	77.64879
4411	12.94334	77.64879
4412	12.94340	77.64879
4413	12.94347	77.64872
4414	12.94355	77.64866
4415	12.94360	77.64861
4416	12.94368	77.64855
4417	12.94374	77.64848
4418	12.94380	77.64843
4419	12.94384	77.64838
4420	12.94389	77.64833
4421	12.94396	77.64825
4422	12.94403	77.64816
4423	12.94409	77.64809
4424	12.94414	77.64801
4425	12.94421	77.64793
4426	12.94426	77.64787
4427	12.94430	77.64782
4428	12.94433	77.64775
4429	12.94436	77.64769
4430	12.94438	77.64764
4431	12.94440	77.64758
4432	12.94443	77.64751
4433	12.94446	77.64746
4434	12.94449	77.64739
4435	12.94453	77.64733
4436	12.94458	77.64727
4437	12.94464	77.64720
4438	12.94469	77.64714
4439	12.94474	77.64707
4440	12.94480	77.64701
4441	12.94483	77.64695
4442	12.94489	77.64689
4443	12.94493	77.64683
4444	12.94499	77.64676
4445	12.94507	77.64668
4446	12.94511	77.64663
4447	12.94517	77.64657
4448	12.94523	77.64651
4449	12.94529	77.64644
4450	12.94535	77.64638
4451	12.94539	77.64632
4452	12.94545	77.64625
4453	12.94551	77.64618
4454	12.94557	77.64609
4455	12.94562	77.64601
4456	12.94566	77.64592
4457	12.94569	77.64587
4458	12.94573	77.64581
4459	12.94578	77.64574
4460	12.94584	77.64567
4461	12.94590	77.64560
4462	12.94594	77.64554
4463	12.94599	77.64549
4464	12.94604	77.64542
4465	12.94609	77.64536
4466	12.94614	77.64530
4467	12.94620	77.64523
4468	12.94625	77.64516
4469	12.94631	77.64510
4470	12.94638	77.64502
4471	12.94643	77.64496
4472	12.94647	77.64490
4473	12.94652	77.64484
4474	12.94658	77.64478
4475	12.94662	77.64472
4476	12.94667	77.64465
4477	12.94672	77.64459
4478	12.94678	77.64452
4479	12.94683	77.64445
4480	12.94689	77.64438
4481	12.94694	77.64431
4482	12.94700	77.64424
4483	12.94706	77.64417
4484	12.94711	77.64412
4485	12.94718	77.64407
4486	12.94723	77.64402
4487	12.94730	77.64396
4488	12.94735	77.64391
4489	12.94741	77.64387
4490	12.94747	77.64382
4491	12.94752	77.64378
4492	12.94760	77.64371
4493	12.94766	77.64364
4494	12.94771	77.64357
4495	12.94777	77.64349
4496	12.94781	77.64344
4497	12.94785	77.64339
4498	12.94789	77.64333
4499	12.94793	77.64327
4500	12.94798	77.64321
4501	12.94803	77.64314
4502	12.94809	77.64307
4503	12.94814	77.64301
4504	12.94820	77.64294
4505	12.94826	77.64286
4506	12.94831	77.64280
4507	12.94837	77.64273
4508	12.94842	77.64267
4509	12.94848	77.64260
4510	12.94852	77.64254
4511	12.94859	77.64246
4512	12.94864	77.64239
4513	12.94869	77.64233
4514	12.94873	77.64228
4515	12.94878	77.64223
4516	12.94883	77.64216
4517	12.94888	77.64210
4518	12.94893	77.64203
4519	12.94898	77.64198
4520	12.94903	77.64191
4521	12.94910	77.64183
4522	12.94914	77.64178
4523	12.94919	77.64172
4524	12.94924	77.64166
4525	12.94929	77.64160
4526	12.94936	77.64153
4527	12.94942	77.64147
4528	12.94947	77.64141
4529	12.94954	77.64134
4530	12.94960	77.64129
4531	12.94965	77.64124
4532	12.94972	77.64118
4533	12.94979	77.64111
4534	12.94986	77.64105
4535	12.94992	77.64101
4536	12.95000	77.64096
4537	12.95006	77.64090
4538	12.95011	77.64085
4539	12.95016	77.64088
4540	12.95022	77.64091
4541	12.95028	77.64095
4542	12.95035	77.64098
4543	12.95040	77.64102
4544	12.95046	77.64106
4545	12.95051	77.64110
4546	12.95057	77.64113
4547	12.95062	77.64117
4548	12.95068	77.64120
4549	12.95076	77.64124
4550	12.95082	77.64128
4551	12.95090	77.64132
4552	12.95098	77.64136
4553	12.95103	77.64139
4554	12.95110	77.64142
4555	12.95116	77.64147
4556	12.95122	77.64150
4557	12.95128	77.64154
4558	12.95134	77.64158
4559	12.95141	77.64164
4560	12.95147	77.64167
4561	12.95152	77.64170
4562	12.95161	77.64174
4563	12.95166	77.64177
4564	12.95172	77.64180
4565	12.95178	77.64184
4566	12.95185	77.64188
4567	12.95190	77.64191
4568	12.95190	77.64199
4569	12.95190	77.64206
4570	12.95190	77.64213
4571	12.95191	77.64219
4572	12.95193	77.64224
4573	12.95195	77.64231
4574	12.95198	77.64237
4575	12.95201	77.64245
4576	12.95205	77.64252
4577	12.95208	77.64259
4578	12.95212	77.64265
4579	12.95215	77.64271
4580	12.95218	77.64276
4581	12.95220	77.64282
4582	12.95223	77.64290
4583	12.95226	77.64295
4584	12.95229	77.64301
4585	12.95235	77.64309
4586	12.95241	77.64316
4587	12.95246	77.64322
4588	12.95251	77.64329
4589	12.95256	77.64334
4590	12.95258	77.64341
4591	12.95258	77.64347
4592	12.95258	77.64353
4593	12.95257	77.64359
4594	12.95256	77.64366
4595	12.95252	77.64373
4596	12.95249	77.64380
4597	12.95245	77.64389
4598	12.95240	77.64397
4599	12.95237	77.64404
4600	12.95234	77.64410
4601	12.95232	77.64415
4602	12.95229	77.64422
4603	12.95227	77.64430
4604	12.95225	77.64436
4605	12.95223	77.64442
4606	12.95221	77.64448
4607	12.95220	77.64453
4608	12.95218	77.64458
4609	12.95217	77.64465
4610	12.95215	77.64472
4611	12.95215	77.64478
4612	12.95214	77.64484
4613	12.95213	77.64490
4614	12.95212	77.64495
4615	12.95211	77.64501
4616	12.95210	77.64507
4617	12.95208	77.64513
4618	12.95205	77.64519
4619	12.95200	77.64525
4620	12.95193	77.64529
4621	12.95187	77.64530
4622	12.95182	77.64532
4623	12.95175	77.64534
4624	12.95170	77.64536
4625	12.95164	77.64538
4626	12.95159	77.64538
4627	12.95153	77.64539
4628	12.95146	77.64540
4629	12.95140	77.64540
4630	12.95132	77.64540
4631	12.95126	77.64541
4632	12.95119	77.64543
4633	12.95114	77.64544
4634	12.95108	77.64546
4635	12.95102	77.64549
4636	12.95097	77.64550
4637	12.95090	77.64551
4638	12.95085	77.64552
4639	12.95076	77.64553
4640	12.95070	77.64554
4641	12.95064	77.64556
4642	12.95058	77.64558
4643	12.95053	77.64559
4644	12.95047	77.64560
4645	12.95040	77.64561
4646	12.95035	77.64562
4647	12.95027	77.64563
4648	12.95021	77.64565
4649	12.95016	77.64565
4650	12.95009	77.64566
4651	12.95003	77.64567
4652	12.94998	77.64568
4653	12.94990	77.64570
4654	12.94985	77.64572
4655	12.94978	77.64573
4656	12.94972	77.64574
4657	12.94967	77.64574
4658	12.94961	77.64575
4659	12.94955	77.64576
4660	12.94949	77.64576
4661	12.94942	77.64578
4662	12.94934	77.64580
4663	12.94929	77.64581
4664	12.94923	77.64583
4665	12.94918	77.64584
4666	12.94911	77.64586
4667	12.94904	77.64589
4668	12.94897	77.64592
4669	12.94890	77.64596
4670	12.94884	77.64600
4671	12.94878	77.64602
4672	12.94870	77.64605
4673	12.94865	77.64608
4674	12.94858	77.64611
4675	12.94851	77.64614
4676	12.94845	77.64618
4677	12.94839	77.64621
4678	12.94834	77.64625
4679	12.94827	77.64630
4680	12.94820	77.64635
4681	12.94814	77.64641
4682	12.94808	77.64645
4683	12.94803	77.64649
4684	12.94797	77.64653
4685	12.94791	77.64658
4686	12.94785	77.64663
4687	12.94779	77.64668
4688	12.94773	77.64673
4689	12.94765	77.64678
4690	12.94759	77.64681
4691	12.94754	77.64684
4692	12.94747	77.64687
4693	12.94740	77.64691
4694	12.94735	77.64693
4695	12.94728	77.64698
4696	12.94722	77.64702
4697	12.94715	77.64707
4698	12.94709	77.64710
4699	12.94704	77.64715
4700	12.94698	77.64718
4701	12.94692	77.64723
4702	12.94686	77.64728
4703	12.94680	77.64733
4704	12.94674	77.64738
4705	12.94668	77.64743
4706	12.94662	77.64748
4707	12.94656	77.64755
4708	12.94651	77.64760
4709	12.94646	77.64767
4710	12.94639	77.64774
4711	12.94635	77.64781
4712	12.94630	77.64787
4713	12.94626	77.64793
4714	12.94623	77.64801
4715	12.94619	77.64808
4716	12.94616	77.64813
4717	12.94612	77.64820
4718	12.94608	77.64827
4719	12.94606	77.64833
4720	12.94604	77.64838
4721	12.94600	77.64845
4722	12.94598	77.64851
4723	12.94596	77.64856
4724	12.94593	77.64862
4725	12.94592	77.64867
4726	12.94589	77.64874
4727	12.94585	77.64881
4728	12.94582	77.64886
4729	12.94577	77.64892
4730	12.94571	77.64896
4731	12.94565	77.64902
4732	12.94558	77.64907
4733	12.94552	77.64913
4734	12.94546	77.64918
4735	12.94541	77.64922
4736	12.94535	77.64927
4737	12.94529	77.64932
4738	12.94525	77.64939
4739	12.94520	77.64944
4740	12.94513	77.64951
4741	12.94508	77.64956
4742	12.94502	77.64962
4743	12.94495	77.64969
4744	12.94489	77.64973
4745	12.94483	77.64981
4746	12.94477	77.64987
4747	12.94474	77.64993
4748	12.94470	77.65000
4749	12.94468	77.65006
4750	12.94467	77.65012
4751	12.94469	77.65018
4752	12.94474	77.65020
4753	12.94480	77.65023
4754	12.94487	77.65025
4755	12.94494	77.65029
4756	12.94502	77.65031
4757	12.94507	77.65032
4758	12.94514	77.65033
4759	12.94522	77.65034
4760	12.94528	77.65036
4761	12.94536	77.65038
4762	12.94542	77.65040
4763	12.94549	77.65042
4764	12.94555	77.65042
4765	12.94560	77.65043
4766	12.94567	77.65045
4767	12.94573	77.65046
4768	12.94581	77.65047
4769	12.94587	77.65048
4770	12.94595	77.65050
