Rank	Latitude	Longitude
2226	13.01383	77.76970
2227	13.01388	77.76975
2228	13.01393	77.76981
2229	13.01398	77.76987
2230	13.01403	77.76992
2231	13.01408	77.76997
2232	13.01414	77.77002
2233	13.01420	77.77006
2234	13.01425	77.77010
2235	13.01431	77.77015
2236	13.01437	77.77020
2237	13.01442	77.77025
2238	13.01448	77.77030
2239	13.01453	77.77035
2240	13.01459	77.77040
2241	13.01465	77.77045
2242	13.01470	77.77049
2243	13.01476	77.77054
2244	13.01481	77.77059
2245	13.01486	77.77063
2246	13.01491	77.77068
2247	13.01497	77.77073
2248	13.01503	77.77078
2249	13.01508	77.77082
2250	13.01514	77.77087
2251	13.01519	77.77091
2252	13.01525	77.77096
2253	13.01531	77.77101
2254	13.01537	77.77105
2255	13.01542	77.77109
2256	13.01548	77.77114
2257	13.01553	77.77118
2258	13.01559	77.77124
2259	13.01564	77.77129
2260	13.01571	77.77135
2261	13.01577	77.77140
2262	13.01583	77.77145
2263	13.01588	77.77151
2264	13.01593	77.77155
2265	13.01599	77.77160
2266	13.01604	77.77165
2267	13.01610	77.77170
2268	13.01607	77.77176
2269	13.01604	77.77182
2270	13.01601	77.77187
2271	13.01598	77.77194
2272	13.01595	77.77200
2273	13.01592	77.77205
2274	13.01589	77.77211
2275	13.01587	77.77217
2276	13.01584	77.77223
2277	13.01582	77.77228
2278	13.01579	77.77234
2279	13.01577	77.77240
2280	13.01574	77.77245
2281	13.01571	77.77250
2282	13.01568	77.77257
2283	13.01565	77.77264
2284	13.01561	77.77270
2285	13.01558	77.77275
2286	13.01554	77.77281
2287	13.01551	77.77286
2288	13.01547	77.77292
2289	13.01541	77.77298
2290	13.01536	77.77303
2291	13.01529	77.77304
2292	13.01524	77.77302
2293	13.01519	77.77300
2294	13.01513	77.77297
2295	13.01507	77.77295
2296	13.01502	77.77293
2297	13.01497	77.77291
2298	13.01490	77.77287
2299	13.01485	77.77283
2300	13.01480	77.77280
2301	13.01474	77.77279
2302	13.01468	77.77278
2303	13.01462	77.77278
2304	13.01456	77.77277
2305	13.01450	77.77276
2306	13.01444	77.77275
2307	13.01438	77.77274
2308	13.01432	77.77272
2309	13.01426	77.77270
2310	13.01421	77.77270
2311	13.01414	77.77269
2312	13.01407	77.77269
2313	13.01401	77.77269
2314	13.01396	77.77269
2315	13.01390	77.77269
2316	13.01385	77.77271
2317	13.01379	77.77274
2318	13.01372	77.77278
2319	13.01367	77.77281
2320	13.01360	77.77282
2321	13.01354	77.77283
2322	13.01347	77.77284
2323	13.01341	77.77286
2324	13.01334	77.77287
2325	13.01329	77.77289
2326	13.01323	77.77290
2327	13.01318	77.77292
2328	13.01312	77.77294
2329	13.01306	77.77297
2330	13.01300	77.77300
2331	13.01294	77.77303
2332	13.01288	77.77306
2333	13.01282	77.77309
2334	13.01277	77.77313
2335	13.01271	77.77318
2336	13.01267	77.77323
2337	13.01265	77.77329
2338	13.01263	77.77335
2339	13.01261	77.77341
2340	13.01258	77.77347
2341	13.01255	77.77353
2342	13.01251	77.77359
2343	13.01249	77.77364
2344	13.01248	77.77370
2345	13.01246	77.77377
2346	13.01243	77.77382
2347	13.01242	77.77388
2348	13.01237	77.77393
2349	13.01232	77.77399
2350	13.01226	77.77400
2351	13.01220	77.77400
2352	13.01214	77.77400
2353	13.01208	77.77399
2354	13.01203	77.77399
2355	13.01196	77.77398
2356	13.01191	77.77398
2357	13.01185	77.77398
2358	13.01179	77.77398
2359	13.01173	77.77397
2360	13.01167	77.77396
2361	13.01161	77.77395
2362	13.01155	77.77394
2363	13.01149	77.77394
2364	13.01143	77.77394
2365	13.01138	77.77394
2366	13.01129	77.77394
2367	13.01124	77.77394
2368	13.01118	77.77393
2369	13.01112	77.77393
2370	13.01107	77.77392
2371	13.01101	77.77390
2372	13.01096	77.77389
2373	13.01090	77.77387
2374	13.01083	77.77386
2375	13.01077	77.77385
2376	13.01072	77.77385
2377	13.01066	77.77384
2378	13.01061	77.77383
2379	13.01054	77.77383
2380	13.01048	77.77380
2381	13.01042	77.77376
2382	13.01036	77.77370
2383	13.01032	77.77364
2384	13.01027	77.77359
2385	13.01023	77.77353
2386	13.01020	77.77348
2387	13.01018	77.77342
2388	13.01014	77.77337
2389	13.01009	77.77334
2390	13.01003	77.77332
2391	13.00998	77.77330
2392	13.00992	77.77329
2393	13.00987	77.77328
2394	13.00981	77.77328
2395	13.00974	77.77327
2396	13.00968	77.77325
2397	13.00963	77.77323
2398	13.00956	77.77321
2399	13.00950	77.77318
2400	13.00944	77.77317
2401	13.00939	77.77316
2402	13.00932	77.77315
2403	13.00927	77.77314
2404	13.00922	77.77313
2405	13.00915	77.77312
2406	13.00908	77.77312
2407	13.00902	77.77313
2408	13.00895	77.77315
2409	13.00889	77.77315
2410	13.00884	77.77317
2411	13.00879	77.77318
2412	13.00872	77.77320
2413	13.00867	77.77322
2414	13.00860	77.77324
2415	13.00855	77.77326
2416	13.00849	77.77328
2417	13.00842	77.77330
2418	13.00836	77.77331
2419	13.00831	77.77332
2420	13.00826	77.77334
2421	13.00820	77.77335
2422	13.00814	77.77336
2423	13.00808	77.77338
2424	13.00801	77.77340
2425	13.00795	77.77341
2426	13.00789	77.77343
2427	13.00783	77.77343
2428	13.00777	77.77343
2429	13.00770	77.77342
2430	13.00762	77.77342
2431	13.00756	77.77342
2432	13.00749	77.77342
2433	13.00744	77.77341
2434	13.00738	77.77340
2435	13.00733	77.77339
2436	13.00728	77.77338
2437	13.00722	77.77337
2438	13.00715	77.77337
2439	13.00709	77.77336
2440	13.00702	77.77335
2441	13.00696	77.77334
2442	13.00689	77.77333
2443	13.00683	77.77333
2444	13.00677	77.77332
2445	13.00672	77.77332
2446	13.00666	77.77331
2447	13.00660	77.77331
2448	13.00654	77.77331
2449	13.00647	77.77331
2450	13.00640	77.77332
2451	13.00633	77.77334
2452	13.00627	77.77337
2453	13.00622	77.77341
2454	13.00616	77.77346
2455	13.00610	77.77352
2456	13.00607	77.77357
2457	13.00605	77.77362
2458	13.00604	77.77367
2459	13.00603	77.77373
2460	13.00603	77.77379
2461	13.00606	77.77384
2462	13.00608	77.77389
2463	13.00609	77.77394
2464	13.00612	77.77400
2465	13.00615	77.77405
2466	13.00618	77.77411
2467	13.00620	77.77416
2468	13.00622	77.77422
2469	13.00622	77.77428
2470	13.00622	77.77434
2471	13.00622	77.77440
2472	13.00622	77.77446
2473	13.00621	77.77452
2474	13.00619	77.77458
2475	13.00618	77.77463
2476	13.00616	77.77469
2477	13.00614	77.77475
2478	13.00611	77.77481
2479	13.00609	77.77487
2480	13.00608	77.77493
2481	13.00605	77.77499
2482	13.00603	77.77504
2483	13.00602	77.77510
2484	13.00597	77.77516
2485	13.00595	77.77522
2486	13.00595	77.77529
2487	13.00596	77.77536
2488	13.00596	77.77542
2489	13.00595	77.77548
2490	13.00591	77.77554
2491	13.00587	77.77560
2492	13.00580	77.77564
2493	13.00574	77.77565
2494	13.00568	77.77566
2495	13.00562	77.77567
2496	13.00557	77.77567
2497	13.00551	77.77567
2498	13.00545	77.77567
2499	13.00540	77.77566
2500	13.00534	77.77564
2501	13.00527	77.77561
2502	13.00522	77.77558
2503	13.00516	77.77558
2504	13.00510	77.77556
2505	13.00503	77.77556
2506	13.00497	77.77557
2507	13.00490	77.77558
2508	13.00483	77.77559
2509	13.00477	77.77559
2510	13.00471	77.77559
2511	13.00465	77.77559
2512	13.00460	77.77559
2513	13.00453	77.77559
2514	13.00447	77.77561
2515	13.00442	77.77562
2516	13.00436	77.77563
2517	13.00429	77.77562
2518	13.00424	77.77562
2519	13.00417	77.77561
2520	13.00411	77.77560
2521	13.00404	77.77558
2522	13.00398	77.77556
2523	13.00392	77.77555
2524	13.00386	77.77555
2525	13.00380	77.77555
2526	13.00374	77.77555
2527	13.00369	77.77554
2528	13.00363	77.77551
2529	13.00357	77.77548
2530	13.00351	77.77543
2531	13.00346	77.77539
2532	13.00341	77.77533
2533	13.00336	77.77527
2534	13.00331	77.77521
2535	13.00325	77.77515
2536	13.00320	77.77510
2537	13.00316	77.77505
2538	13.00312	77.77499
2539	13.00309	77.77493
2540	13.00305	77.77487
2541	13.00303	77.77482
2542	13.00301	77.77476
2543	13.00300	77.77470
2544	13.00299	77.77463
2545	13.00298	77.77458
2546	13.00299	77.77452
2547	13.00299	77.77447
2548	13.00300	77.77441
2549	13.00299	77.77436
2550	13.00298	77.77430
2551	13.00298	77.77425
2552	13.00299	77.77419
2553	13.00300	77.77414
2554	13.00302	77.77407
2555	13.00303	77.77401
2556	13.00305	77.77394
2557	13.00305	77.77389
2558	13.00306	77.77383
2559	13.00306	77.77376
2560	13.00306	77.77370
2561	13.00307	77.77365
2562	13.00308	77.77359
2563	13.00308	77.77354
2564	13.00309	77.77349
2565	13.00310	77.77342
2566	13.00310	77.77335
2567	13.00311	77.77330
2568	13.00311	77.77324
2569	13.00310	77.77318
2570	13.00309	77.77312
2571	13.00306	77.77305
2572	13.00304	77.77300
2573	13.00301	77.77293
2574	13.00299	77.77287
2575	13.00298	77.77282
2576	13.00295	77.77276
2577	13.00292	77.77271
2578	13.00287	77.77266
2579	13.00282	77.77262
2580	13.00277	77.77258
2581	13.00271	77.77255
2582	13.00265	77.77252
2583	13.00260	77.77251
2584	13.00254	77.77251
2585	13.00248	77.77254
2586	13.00243	77.77257
2587	13.00237	77.77260
2588	13.00232	77.77264
2589	13.00226	77.77265
2590	13.00220	77.77269
2591	13.00214	77.77272
2592	13.00208	77.77276
2593	13.00204	77.77281
2594	13.00200	77.77286
2595	13.00196	77.77292
2596	13.00194	77.77298
2597	13.00192	77.77304
2598	13.00191	77.77310
2599	13.00190	77.77316
2600	13.00188	77.77321
2601	13.00187	77.77326
2602	13.00184	77.77333
2603	13.00181	77.77338
2604	13.00177	77.77344
2605	13.00172	77.77349
2606	13.00167	77.77356
2607	13.00161	77.77361
2608	13.00156	77.77366
2609	13.00151	77.77370
2610	13.00144	77.77375
2611	13.00138	77.77380
2612	13.00133	77.77385
2613	13.00128	77.77391
2614	13.00123	77.77397
2615	13.00120	77.77402
2616	13.00116	77.77408
2617	13.00113	77.77414
2618	13.00111	77.77420
2619	13.00109	77.77425
2620	13.00108	77.77431
2621	13.00106	77.77436
2622	13.00105	77.77441
2623	13.00103	77.77446
2624	13.00100	77.77452
2625	13.00095	77.77458
2626	13.00090	77.77463
2627	13.00084	77.77469
2628	13.00078	77.77473
2629	13.00073	77.77474
2630	13.00067	77.77475
2631	13.00061	77.77475
2632	13.00055	77.77475
2633	13.00049	77.77474
2634	13.00044	77.77474
2635	13.00038	77.77474
2636	13.00032	77.77473
2637	13.00026	77.77473
2638	13.00020	77.77472
2639	13.00015	77.77471
2640	13.00008	77.77469
2641	13.00002	77.77467
2642	12.99997	77.77466
2643	12.99991	77.77463
2644	12.99985	77.77460
2645	12.99979	77.77458
2646	12.99972	77.77458
2647	12.99966	77.77458
2648	12.99960	77.77458
2649	12.99953	77.77460
2650	12.99947	77.77464
2651	12.99941	77.77467
2652	12.99935	77.77470
2653	12.99929	77.77473
2654	12.99924	77.77475
2655	12.99919	77.77477
2656	12.99912	77.77480
2657	12.99907	77.77482
2658	12.99901	77.77485
2659	12.99895	77.77487
2660	12.99889	77.77489
2661	12.99884	77.77490
2662	12.99878	77.77492
2663	12.99872	77.77494
2664	12.99866	77.77497
2665	12.99860	77.77501
2666	12.99855	77.77504
2667	12.99849	77.77506
2668	12.99843	77.77505
2669	12.99837	77.77504
2670	12.99831	77.77503
2671	12.99826	77.77500
2672	12.99819	77.77496
2673	12.99814	77.77493
2674	12.99808	77.77489
2675	12.99803	77.77486
2676	12.99796	77.77481
2677	12.99791	77.77478
2678	12.99785	77.77475
2679	12.99779	77.77471
2680	12.99774	77.77467
2681	12.99768	77.77463
2682	12.99762	77.77459
2683	12.99757	77.77454
2684	12.99751	77.77449
2685	12.99745	77.77444
2686	12.99739	77.77445
2687	12.99734	77.77448
2688	12.99728	77.77451
2689	12.99722	77.77453
2690	12.99717	77.77455
2691	12.99711	77.77456
2692	12.99705	77.77457
2693	12.99699	77.77458
2694	12.99693	77.77459
2695	12.99687	77.77459
2696	12.99682	77.77459
2697	12.99676	77.77459
2698	12.99669	77.77458
2699	12.99663	77.77457
2700	12.99658	77.77456
2701	12.99652	77.77455
2702	12.99646	77.77455
2703	12.99641	77.77453
2704	12.99634	77.77452
2705	12.99628	77.77451
2706	12.99622	77.77451
2707	12.99616	77.77449
2708	12.99610	77.77447
2709	12.99604	77.77446
2710	12.99599	77.77446
2711	12.99592	77.77445
2712	12.99587	77.77445
2713	12.99581	77.77445
2714	12.99575	77.77445
2715	12.99570	77.77446
2716	12.99567	77.77451
2717	12.99567	77.77457
2718	12.99566	77.77463
2719	12.99566	77.77468
2720	12.99565	77.77474
2721	12.99564	77.77480
2722	12.99563	77.77486
2723	12.99562	77.77492
2724	12.99562	77.77497
2725	12.99562	77.77504
2726	12.99562	77.77509
2727	12.99562	77.77515
2728	12.99562	77.77521
2729	12.99561	77.77526
2730	12.99560	77.77532
2731	12.99559	77.77538
2732	12.99555	77.77544
2733	12.99550	77.77550
2734	12.99545	77.77554
2735	12.99539	77.77555
2736	12.99534	77.77554
2737	12.99528	77.77552
2738	12.99522	77.77549
2739	12.99516	77.77544
2740	12.99510	77.77539
2741	12.99505	77.77536
2742	12.99498	77.77533
2743	12.99492	77.77531
2744	12.99486	77.77531
2745	12.99480	77.77532
2746	12.99474	77.77533
2747	12.99467	77.77535
2748	12.99462	77.77536
2749	12.99456	77.77538
2750	12.99450	77.77539
2751	12.99444	77.77542
2752	12.99438	77.77545
2753	12.99432	77.77548
2754	12.99427	77.77550
2755	12.99420	77.77553
2756	12.99414	77.77556
2757	12.99408	77.77559
2758	12.99403	77.77562
2759	12.99397	77.77565
2760	12.99391	77.77567
2761	12.99385	77.77572
2762	12.99379	77.77576
2763	12.99374	77.77581
2764	12.99368	77.77585
2765	12.99361	77.77589
2766	12.99356	77.77592
2767	12.99349	77.77595
2768	12.99343	77.77598
2769	12.99338	77.77600
2770	12.99332	77.77602
2771	12.99326	77.77604
2772	12.99320	77.77607
2773	12.99314	77.77610
2774	12.99309	77.77613
2775	12.99304	77.77615
2776	12.99299	77.77616
2777	12.99293	77.77616
2778	12.99287	77.77615
2779	12.99282	77.77613
2780	12.99276	77.77610
2781	12.99270	77.77607
2782	12.99264	77.77602
2783	12.99258	77.77596
2784	12.99254	77.77590
2785	12.99250	77.77584
2786	12.99246	77.77579
2787	12.99242	77.77574
2788	12.99237	77.77568
2789	12.99232	77.77562
2790	12.99225	77.77559
2791	12.99220	77.77558
2792	12.99213	77.77557
2793	12.99208	77.77557
2794	12.99203	77.77559
2795	12.99198	77.77561
2796	12.99192	77.77561
2797	12.99186	77.77562
2798	12.99180	77.77562
2799	12.99173	77.77563
2800	12.99168	77.77565
2801	12.99162	77.77567
2802	12.99156	77.77570
2803	12.99151	77.77572
2804	12.99145	77.77573
2805	12.99139	77.77574
2806	12.99132	77.77574
2807	12.99126	77.77575
2808	12.99120	77.77576
2809	12.99115	77.77577
2810	12.99108	77.77577
2811	12.99101	77.77577
2812	12.99095	77.77576
2813	12.99088	77.77576
2814	12.99081	77.77577
2815	12.99075	77.77577
2816	12.99068	77.77577
2817	12.99063	77.77577
2818	12.99057	77.77577
2819	12.99050	77.77577
2820	12.99044	77.77576
2821	12.99038	77.77575
2822	12.99031	77.77574
2823	12.99026	77.77575
2824	12.99020	77.77576
2825	12.99015	77.77577
2826	12.99008	77.77578
2827	12.99002	77.77578
2828	12.98996	77.77579
2829	12.98991	77.77580
2830	12.98984	77.77582
2831	12.98978	77.77583
2832	12.98972	77.77585
2833	12.98966	77.77588
2834	12.98960	77.77591
2835	12.98954	77.77593
2836	12.98947	77.77595
2837	12.98942	77.77597
2838	12.98935	77.77599
2839	12.98930	77.77600
2840	12.98924	77.77602
2841	12.98918	77.77604
2842	12.98912	77.77606
2843	12.98907	77.77607
2844	12.98901	77.77610
2845	12.98895	77.77613
2846	12.98889	77.77616
2847	12.98883	77.77618
2848	12.98876	77.77620
2849	12.98870	77.77620
2850	12.98865	77.77620
2851	12.98859	77.77619
2852	12.98853	77.77619
2853	12.98847	77.77619
2854	12.98841	77.77619
2855	12.98835	77.77619
2856	12.98829	77.77617
2857	12.98823	77.77616
2858	12.98817	77.77614
2859	12.98811	77.77611
2860	12.98806	77.77608
2861	12.98800	77.77605
2862	12.98793	77.77603
2863	12.98787	77.77601
2864	12.98782	77.77597
2865	12.98776	77.77594
2866	12.98771	77.77591
2867	12.98765	77.77588
2868	12.98759	77.77585
2869	12.98754	77.77583
2870	12.98748	77.77581
2871	12.98742	77.77580
2872	12.98737	77.77578
2873	12.98730	77.77576
2874	12.98725	77.77575
2875	12.98719	77.77574
2876	12.98713	77.77574
2877	12.98707	77.77575
2878	12.98701	77.77577
2879	12.98695	77.77579
2880	12.98688	77.77581
2881	12.98682	77.77583
2882	12.98677	77.77584
2883	12.98670	77.77586
2884	12.98664	77.77587
2885	12.98659	77.77587
2886	12.98653	77.77589
2887	12.98647	77.77591
2888	12.98640	77.77593
2889	12.98635	77.77594
2890	12.98629	77.77595
2891	12.98623	77.77597
2892	12.98618	77.77598
2893	12.98612	77.77602
2894	12.98607	77.77606
2895	12.98602	77.77610
2896	12.98596	77.77614
2897	12.98590	77.77618
2898	12.98584	77.77622
2899	12.98577	77.77627
2900	12.98572	77.77631
2901	12.98566	77.77635
2902	12.98561	77.77638
2903	12.98555	77.77643
2904	12.98549	77.77645
2905	12.98543	77.77648
2906	12.98537	77.77651
2907	12.98532	77.77654
2908	12.98526	77.77657
2909	12.98521	77.77659
2910	12.98515	77.77661
2911	12.98509	77.77663
2912	12.98503	77.77665
2913	12.98497	77.77667
2914	12.98491	77.77670
2915	12.98485	77.77673
2916	12.98480	77.77676
2917	12.98474	77.77676
2918	12.98468	77.77675
2919	12.98462	77.77673
2920	12.98456	77.77670
2921	12.98449	77.77667
2922	12.98443	77.77665
2923	12.98437	77.77663
2924	12.98430	77.77660
2925	12.98423	77.77658
2926	12.98418	77.77656
2927	12.98411	77.77654
2928	12.98405	77.77651
2929	12.98399	77.77649
2930	12.98393	77.77647
2931	12.98386	77.77645
2932	12.98380	77.77643
2933	12.98374	77.77642
2934	12.98369	77.77641
2935	12.98362	77.77640
2936	12.98356	77.77640
2937	12.98350	77.77639
2938	12.98344	77.77637
2939	12.98338	77.77636
2940	12.98332	77.77635
2941	12.98326	77.77634
2942	12.98320	77.77633
2943	12.98313	77.77632
2944	12.98307	77.77631
2945	12.98301	77.77630
2946	12.98294	77.77629
2947	12.98289	77.77628
2948	12.98283	77.77627
2949	12.98276	77.77624
2950	12.98270	77.77621
2951	12.98263	77.77620
2952	12.98257	77.77620
2953	12.98251	77.77620
2954	12.98246	77.77620
2955	12.98240	77.77620
2956	12.98234	77.77620
2957	12.98228	77.77621
2958	12.98222	77.77622
2959	12.98217	77.77624
2960	12.98211	77.77628
2961	12.98206	77.77630
2962	12.98200	77.77634
2963	12.98195	77.77639
2964	12.98190	77.77644
2965	12.98185	77.77645
2966	12.98178	77.77644
2967	12.98173	77.77642
2968	12.98167	77.77639
2969	12.98161	77.77635
2970	12.98155	77.77629
2971	12.98151	77.77624
2972	12.98148	77.77618
2973	12.98145	77.77613
2974	12.98142	77.77607
2975	12.98140	77.77602
2976	12.98138	77.77597
2977	12.98135	77.77591
2978	12.98132	77.77586
2979	12.98128	77.77580
2980	12.98123	77.77574
2981	12.98117	77.77571
2982	12.98111	77.77568
2983	12.98106	77.77565
2984	12.98100	77.77562
2985	12.98093	77.77559
2986	12.98087	77.77556
2987	12.98081	77.77551
2988	12.98079	77.77545
2989	12.98078	77.77540
2990	12.98078	77.77534
2991	12.98078	77.77528
2992	12.98078	77.77523
2993	12.98072	77.77521
2994	12.98065	77.77520
2995	12.98059	77.77518
2996	12.98054	77.77518
2997	12.98048	77.77517
2998	12.98043	77.77517
2999	12.98037	77.77517
3000	12.98031	77.77518
3001	12.98026	77.77521
3002	12.98020	77.77525
3003	12.98017	77.77531
3004	12.98014	77.77537
3005	12.98012	77.77542
3006	12.98009	77.77548
3007	12.98006	77.77553
3008	12.98002	77.77558
3009	12.97998	77.77563
3010	12.97992	77.77569
3011	12.97988	77.77575
3012	12.97984	77.77581
3013	12.97979	77.77587
3014	12.97974	77.77592
3015	12.97968	77.77597
3016	12.97964	77.77602
3017	12.97959	77.77607
3018	12.97953	77.77611
3019	12.97948	77.77616
3020	12.97941	77.77621
3021	12.97936	77.77626
3022	12.97931	77.77631
3023	12.97925	77.77635
3024	12.97919	77.77640
3025	12.97913	77.77646
3026	12.97908	77.77651
3027	12.97902	77.77655
3028	12.97896	77.77660
3029	12.97890	77.77664
3030	12.97884	77.77668
3031	12.97878	77.77672
3032	12.97872	77.77678
3033	12.97865	77.77684
3034	12.97860	77.77690
3035	12.97856	77.77695
3036	12.97852	77.77701
3037	12.97848	77.77706
3038	12.97845	77.77712
3039	12.97843	77.77717
3040	12.97841	77.77723
3041	12.97839	77.77730
3042	12.97838	77.77737
3043	12.97838	77.77742
3044	12.97838	77.77748
3045	12.97840	77.77754
3046	12.97842	77.77760
3047	12.97844	77.77766
3048	12.97846	77.77771
3049	12.97848	77.77777
3050	12.97850	77.77783
3051	12.97851	77.77789
3052	12.97852	77.77795
3053	12.97853	77.77801
3054	12.97854	77.77808
3055	12.97854	77.77814
3056	12.97852	77.77820
3057	12.97849	77.77826
3058	12.97847	77.77831
3059	12.97841	77.77836
3060	12.97835	77.77839
3061	12.97828	77.77842
3062	12.97822	77.77845
3063	12.97817	77.77848
3064	12.97810	77.77850
3065	12.97805	77.77852
3066	12.97799	77.77853
3067	12.97793	77.77854
3068	12.97787	77.77856
3069	12.97780	77.77857
3070	12.97774	77.77858
3071	12.97768	77.77858
3072	12.97763	77.77859
3073	12.97757	77.77860
3074	12.97751	77.77861
3075	12.97744	77.77862
