Rank	Latitude	Longitude
2226	12.97609	77.73931
2227	12.97607	77.73937
2228	12.97605	77.73943
2229	12.97604	77.73948
2230	12.97602	77.73954
2231	12.97601	77.73959
2232	12.97599	77.73965
2233	12.97598	77.73971
2234	12.97596	77.73977
2235	12.97594	77.73983
2236	12.97592	77.73989
2237	12.97589	77.73994
2238	12.97587	77.74001
2239	12.97586	77.74006
2240	12.97584	77.74012
2241	12.97582	77.74017
2242	12.97579	77.74023
2243	12.97577	77.74029
2244	12.97574	77.74035
2245	12.97571	77.74040
2246	12.97569	77.74047
2247	12.97567	77.74052
2248	12.97565	77.74059
2249	12.97563	77.74065
2250	12.97562	77.74070
2251	12.97560	77.74075
2252	12.97554	77.74075
2253	12.97549	77.74074
2254	12.97543	77.74073
2255	12.97537	77.74071
2256	12.97530	77.74069
2257	12.97525	77.74068
2258	12.97519	77.74067
2259	12.97513	77.74069
2260	12.97510	77.74075
2261	12.97508	77.74081
2262	12.97505	77.74087
2263	12.97503	77.74092
2264	12.97501	77.74098
2265	12.97499	77.74103
2266	12.97498	77.74109
2267	12.97496	77.74114
2268	12.97494	77.74121
2269	12.97493	77.74126
2270	12.97492	77.74133
2271	12.97491	77.74139
2272	12.97490	77.74144
2273	12.97489	77.74149
2274	12.97487	77.74155
2275	12.97486	77.74162
2276	12.97484	77.74167
2277	12.97482	77.74172
2278	12.97480	77.74177
2279	12.97478	77.74183
2280	12.97476	77.74188
2281	12.97473	77.74194
2282	12.97471	77.74200
2283	12.97469	77.74206
2284	12.97468	77.74212
2285	12.97466	77.74218
2286	12.97465	77.74224
2287	12.97465	77.74229
2288	12.97465	77.74235
2289	12.97465	77.74241
2290	12.97465	77.74246
2291	12.97462	77.74252
2292	12.97461	77.74258
2293	12.97459	77.74263
2294	12.97458	77.74268
2295	12.97456	77.74274
2296	12.97455	77.74279
2297	12.97453	77.74285
2298	12.97452	77.74291
2299	12.97450	77.74296
2300	12.97448	77.74302
2301	12.97447	77.74307
2302	12.97445	77.74314
2303	12.97443	77.74319
2304	12.97442	77.74325
2305	12.97440	77.74331
2306	12.97439	77.74337
2307	12.97438	77.74343
2308	12.97437	77.74348
2309	12.97436	77.74354
2310	12.97434	77.74360
2311	12.97433	77.74366
2312	12.97431	77.74372
2313	12.97429	77.74378
2314	12.97427	77.74384
2315	12.97425	77.74389
2316	12.97423	77.74396
2317	12.97421	77.74402
2318	12.97419	77.74407
2319	12.97418	77.74413
2320	12.97416	77.74418
2321	12.97414	77.74425
2322	12.97412	77.74431
2323	12.97411	77.74436
2324	12.97409	77.74442
2325	12.97408	77.74447
2326	12.97407	77.74452
2327	12.97407	77.74457
2328	12.97407	77.74464
2329	12.97406	77.74470
2330	12.97406	77.74475
2331	12.97405	77.74481
2332	12.97406	77.74487
2333	12.97407	77.74493
2334	12.97408	77.74499
2335	12.97409	77.74505
2336	12.97411	77.74510
2337	12.97413	77.74515
2338	12.97415	77.74521
2339	12.97417	77.74527
2340	12.97419	77.74532
2341	12.97421	77.74538
2342	12.97422	77.74543
2343	12.97425	77.74548
2344	12.97427	77.74553
2345	12.97427	77.74560
2346	12.97428	77.74566
2347	12.97429	77.74572
2348	12.97429	77.74578
2349	12.97428	77.74584
2350	12.97428	77.74589
2351	12.97427	77.74595
2352	12.97426	77.74600
2353	12.97426	77.74605
2354	12.97425	77.74610
2355	12.97424	77.74615
2356	12.97423	77.74622
2357	12.97423	77.74627
2358	12.97423	77.74632
2359	12.97423	77.74638
2360	12.97422	77.74644
2361	12.97421	77.74650
2362	12.97420	77.74656
2363	12.97418	77.74661
2364	12.97417	77.74667
2365	12.97416	77.74672
2366	12.97415	77.74677
2367	12.97413	77.74683
2368	12.97411	77.74689
2369	12.97409	77.74695
2370	12.97408	77.74701
2371	12.97406	77.74707
2372	12.97403	77.74713
2373	12.97400	77.74719
2374	12.97396	77.74725
2375	12.97389	77.74730
2376	12.97384	77.74734
2377	12.97378	77.74738
2378	12.97372	77.74742
2379	12.97367	77.74745
2380	12.97362	77.74749
2381	12.97356	77.74751
2382	12.97351	77.74754
2383	12.97345	77.74757
2384	12.97339	77.74760
2385	12.97333	77.74762
2386	12.97328	77.74764
2387	12.97322	77.74766
2388	12.97317	77.74770
2389	12.97311	77.74774
2390	12.97305	77.74776
2391	12.97305	77.74781
2392	12.97305	77.74787
2393	12.97304	77.74793
2394	12.97303	77.74799
2395	12.97303	77.74805
2396	12.97302	77.74810
2397	12.97301	77.74817
2398	12.97300	77.74822
2399	12.97300	77.74828
2400	12.97299	77.74833
2401	12.97299	77.74839
2402	12.97298	77.74844
2403	12.97298	77.74849
2404	12.97297	77.74855
2405	12.97296	77.74862
2406	12.97296	77.74868
2407	12.97295	77.74873
2408	12.97294	77.74880
2409	12.97293	77.74886
2410	12.97293	77.74891
2411	12.97292	77.74898
2412	12.97292	77.74904
2413	12.97292	77.74909
2414	12.97292	77.74915
2415	12.97292	77.74920
2416	12.97290	77.74927
2417	12.97290	77.74932
2418	12.97290	77.74937
2419	12.97290	77.74944
2420	12.97289	77.74949
2421	12.97287	77.74955
2422	12.97288	77.74961
2423	12.97290	77.74968
2424	12.97292	77.74973
2425	12.97294	77.74979
2426	12.97296	77.74985
2427	12.97298	77.74991
2428	12.97300	77.74997
2429	12.97302	77.75003
2430	12.97304	77.75008
2431	12.97306	77.75013
2432	12.97308	77.75019
2433	12.97310	77.75025
2434	12.97312	77.75030
2435	12.97315	77.75036
2436	12.97317	77.75041
2437	12.97319	77.75046
2438	12.97321	77.75052
2439	12.97327	77.75055
2440	12.97333	77.75057
2441	12.97337	77.75062
2442	12.97338	77.75068
2443	12.97340	77.75075
2444	12.97342	77.75081
2445	12.97343	77.75087
2446	12.97344	77.75093
2447	12.97346	77.75099
2448	12.97348	77.75104
2449	12.97349	77.75111
2450	12.97351	77.75117
2451	12.97352	77.75124
2452	12.97353	77.75129
2453	12.97355	77.75134
2454	12.97357	77.75140
2455	12.97359	77.75145
2456	12.97361	77.75150
2457	12.97363	77.75157
2458	12.97365	77.75163
2459	12.97367	77.75169
2460	12.97361	77.75172
2461	12.97354	77.75172
2462	12.97348	77.75171
2463	12.97346	77.75176
2464	12.97345	77.75182
2465	12.97345	77.75188
2466	12.97344	77.75193
2467	12.97343	77.75199
2468	12.97343	77.75205
2469	12.97342	77.75211
2470	12.97341	77.75218
2471	12.97341	77.75223
2472	12.97340	77.75229
2473	12.97340	77.75234
2474	12.97339	77.75240
2475	12.97339	77.75246
2476	12.97338	77.75252
2477	12.97337	77.75258
2478	12.97335	77.75264
2479	12.97334	77.75269
2480	12.97333	77.75275
2481	12.97332	77.75281
2482	12.97331	77.75287
2483	12.97330	77.75292
2484	12.97330	77.75297
2485	12.97329	77.75304
2486	12.97328	77.75311
2487	12.97327	77.75317
2488	12.97326	77.75323
2489	12.97326	77.75329
2490	12.97325	77.75335
2491	12.97324	77.75341
2492	12.97323	77.75346
2493	12.97322	77.75351
2494	12.97322	77.75357
2495	12.97322	77.75364
2496	12.97322	77.75370
2497	12.97322	77.75376
2498	12.97322	77.75383
2499	12.97321	77.75388
2500	12.97320	77.75393
2501	12.97320	77.75399
2502	12.97320	77.75404
2503	12.97320	77.75411
2504	12.97320	77.75417
2505	12.97318	77.75423
2506	12.97318	77.75428
2507	12.97318	77.75434
2508	12.97317	77.75441
2509	12.97317	77.75446
2510	12.97317	77.75451
2511	12.97316	77.75456
2512	12.97316	77.75462
2513	12.97315	77.75469
2514	12.97315	77.75474
2515	12.97313	77.75480
2516	12.97313	77.75485
2517	12.97312	77.75491
2518	12.97312	77.75497
2519	12.97313	77.75503
2520	12.97318	77.75507
2521	12.97325	77.75512
2522	12.97330	77.75515
2523	12.97336	77.75519
2524	12.97342	77.75522
2525	12.97348	77.75524
2526	12.97353	77.75527
2527	12.97358	77.75530
2528	12.97364	77.75533
2529	12.97369	77.75536
2530	12.97376	77.75540
2531	12.97381	77.75543
2532	12.97387	77.75548
2533	12.97393	77.75553
2534	12.97399	77.75558
2535	12.97404	77.75562
2536	12.97410	77.75565
2537	12.97416	77.75568
2538	12.97421	77.75573
2539	12.97427	77.75577
2540	12.97433	77.75581
2541	12.97439	77.75585
2542	12.97444	77.75590
2543	12.97450	77.75593
2544	12.97455	77.75597
2545	12.97461	77.75600
2546	12.97467	77.75604
2547	12.97472	77.75606
2548	12.97478	77.75610
2549	12.97483	77.75613
2550	12.97489	77.75616
2551	12.97495	77.75619
2552	12.97501	77.75622
2553	12.97507	77.75625
2554	12.97512	77.75628
2555	12.97517	77.75630
2556	12.97523	77.75633
2557	12.97529	77.75636
2558	12.97534	77.75639
2559	12.97540	77.75642
2560	12.97542	77.75647
2561	12.97541	77.75653
2562	12.97540	77.75659
2563	12.97539	77.75665
2564	12.97539	77.75670
2565	12.97539	77.75675
2566	12.97538	77.75681
2567	12.97537	77.75687
2568	12.97536	77.75693
2569	12.97535	77.75699
2570	12.97535	77.75705
2571	12.97534	77.75712
2572	12.97533	77.75718
2573	12.97533	77.75724
2574	12.97532	77.75730
2575	12.97531	77.75735
2576	12.97530	77.75741
2577	12.97529	77.75748
2578	12.97530	77.75753
2579	12.97530	77.75759
2580	12.97531	77.75765
2581	12.97531	77.75771
2582	12.97531	77.75776
2583	12.97531	77.75782
2584	12.97530	77.75787
2585	12.97529	77.75792
2586	12.97529	77.75798
2587	12.97528	77.75803
2588	12.97528	77.75808
2589	12.97528	77.75814
2590	12.97533	77.75819
2591	12.97540	77.75821
2592	12.97545	77.75822
2593	12.97551	77.75823
2594	12.97557	77.75823
2595	12.97563	77.75825
2596	12.97568	77.75827
2597	12.97574	77.75827
2598	12.97580	77.75829
2599	12.97585	77.75829
2600	12.97592	77.75830
2601	12.97597	77.75831
2602	12.97603	77.75833
2603	12.97609	77.75834
2604	12.97615	77.75836
2605	12.97621	77.75838
2606	12.97627	77.75840
2607	12.97634	77.75842
2608	12.97640	77.75843
2609	12.97645	77.75844
2610	12.97651	77.75845
2611	12.97657	77.75847
2612	12.97663	77.75848
2613	12.97668	77.75849
2614	12.97674	77.75851
2615	12.97680	77.75852
2616	12.97686	77.75853
2617	12.97692	77.75854
2618	12.97698	77.75855
2619	12.97704	77.75855
2620	12.97710	77.75855
2621	12.97715	77.75855
2622	12.97721	77.75855
2623	12.97726	77.75855
2624	12.97732	77.75856
2625	12.97737	77.75858
2626	12.97743	77.75860
2627	12.97748	77.75862
2628	12.97754	77.75863
2629	12.97759	77.75865
2630	12.97765	77.75867
2631	12.97770	77.75868
2632	12.97776	77.75870
2633	12.97782	77.75871
2634	12.97788	77.75872
2635	12.97795	77.75873
2636	12.97801	77.75874
2637	12.97806	77.75876
2638	12.97812	77.75877
2639	12.97817	77.75877
2640	12.97824	77.75878
2641	12.97830	77.75879
2642	12.97836	77.75880
2643	12.97842	77.75881
2644	12.97847	77.75883
2645	12.97853	77.75884
2646	12.97860	77.75885
2647	12.97866	77.75885
2648	12.97873	77.75886
2649	12.97879	77.75887
2650	12.97884	77.75888
2651	12.97890	77.75889
2652	12.97896	77.75890
2653	12.97899	77.75896
2654	12.97900	77.75903
2655	12.97900	77.75908
2656	12.97901	77.75914
2657	12.97902	77.75920
2658	12.97903	77.75928
2659	12.97904	77.75934
2660	12.97905	77.75941
2661	12.97906	77.75947
2662	12.97906	77.75952
2663	12.97906	77.75958
2664	12.97906	77.75964
2665	12.97907	77.75969
2666	12.97908	77.75974
2667	12.97908	77.75980
2668	12.97908	77.75986
2669	12.97909	77.75992
2670	12.97910	77.75998
2671	12.97911	77.76004
2672	12.97911	77.76010
2673	12.97911	77.76015
2674	12.97911	77.76020
2675	12.97912	77.76025
2676	12.97913	77.76031
2677	12.97914	77.76038
2678	12.97914	77.76043
2679	12.97914	77.76050
2680	12.97915	77.76055
2681	12.97916	77.76061
2682	12.97917	77.76066
2683	12.97917	77.76072
2684	12.97917	77.76078
2685	12.97918	77.76085
2686	12.97918	77.76091
2687	12.97920	77.76096
2688	12.97918	77.76102
2689	12.97918	77.76107
2690	12.97917	77.76114
2691	12.97917	77.76120
2692	12.97918	77.76125
2693	12.97918	77.76130
2694	12.97918	77.76135
2695	12.97917	77.76141
2696	12.97917	77.76147
2697	12.97917	77.76153
2698	12.97917	77.76158
2699	12.97917	77.76164
2700	12.97916	77.76169
2701	12.97916	77.76176
2702	12.97916	77.76181
2703	12.97916	77.76186
2704	12.97915	77.76191
2705	12.97915	77.76197
2706	12.97914	77.76204
2707	12.97914	77.76209
2708	12.97914	77.76215
2709	12.97915	77.76220
2710	12.97915	77.76225
2711	12.97915	77.76230
2712	12.97915	77.76236
2713	12.97915	77.76242
2714	12.97915	77.76248
2715	12.97916	77.76253
2716	12.97916	77.76259
2717	12.97917	77.76264
2718	12.97918	77.76270
2719	12.97918	77.76276
2720	12.97918	77.76282
2721	12.97918	77.76288
2722	12.97918	77.76294
2723	12.97918	77.76299
2724	12.97918	77.76305
2725	12.97918	77.76311
2726	12.97918	77.76316
2727	12.97918	77.76321
2728	12.97918	77.76326
2729	12.97918	77.76332
2730	12.97917	77.76338
2731	12.97917	77.76343
2732	12.97916	77.76348
2733	12.97916	77.76354
2734	12.97915	77.76360
2735	12.97914	77.76365
2736	12.97914	77.76371
2737	12.97914	77.76376
2738	12.97914	77.76383
2739	12.97914	77.76388
2740	12.97915	77.76394
2741	12.97915	77.76400
2742	12.97915	77.76407
2743	12.97915	77.76412
2744	12.97916	77.76418
2745	12.97915	77.76424
2746	12.97915	77.76429
2747	12.97915	77.76435
2748	12.97915	77.76440
2749	12.97916	77.76446
2750	12.97916	77.76452
2751	12.97917	77.76457
2752	12.97917	77.76462
2753	12.97918	77.76468
2754	12.97918	77.76474
2755	12.97918	77.76481
2756	12.97918	77.76486
2757	12.97918	77.76492
2758	12.97918	77.76500
2759	12.97918	77.76507
2760	12.97918	77.76512
2761	12.97918	77.76517
2762	12.97918	77.76523
2763	12.97918	77.76528
2764	12.97918	77.76533
2765	12.97918	77.76538
2766	12.97918	77.76544
2767	12.97917	77.76550
2768	12.97916	77.76557
2769	12.97916	77.76562
2770	12.97916	77.76568
2771	12.97913	77.76574
2772	12.97911	77.76579
2773	12.97910	77.76585
2774	12.97908	77.76591
2775	12.97907	77.76596
2776	12.97906	77.76602
2777	12.97906	77.76607
2778	12.97905	77.76615
2779	12.97904	77.76620
2780	12.97903	77.76625
2781	12.97901	77.76631
2782	12.97900	77.76638
2783	12.97898	77.76643
2784	12.97896	77.76650
2785	12.97894	77.76657
2786	12.97892	77.76662
2787	12.97890	77.76668
2788	12.97889	77.76675
2789	12.97889	77.76680
2790	12.97888	77.76686
2791	12.97882	77.76681
2792	12.97880	77.76676
2793	12.97879	77.76670
2794	12.97876	77.76664
2795	12.97873	77.76658
2796	12.97871	77.76653
2797	12.97866	77.76646
2798	12.97862	77.76641
2799	12.97856	77.76637
2800	12.97851	77.76634
2801	12.97845	77.76632
2802	12.97839	77.76630
2803	12.97832	77.76630
2804	12.97825	77.76631
2805	12.97820	77.76632
2806	12.97814	77.76634
2807	12.97808	77.76635
2808	12.97803	77.76637
2809	12.97797	77.76637
2810	12.97791	77.76638
2811	12.97785	77.76638
2812	12.97780	77.76640
2813	12.97774	77.76641
2814	12.97768	77.76641
2815	12.97763	77.76638
2816	12.97757	77.76635
2817	12.97751	77.76633
2818	12.97745	77.76630
2819	12.97739	77.76627
2820	12.97733	77.76626
2821	12.97727	77.76629
2822	12.97724	77.76635
2823	12.97723	77.76641
2824	12.97720	77.76647
2825	12.97718	77.76652
2826	12.97716	77.76657
2827	12.97713	77.76663
2828	12.97711	77.76669
2829	12.97708	77.76674
2830	12.97706	77.76680
2831	12.97704	77.76685
2832	12.97701	77.76691
2833	12.97700	77.76696
2834	12.97698	77.76701
2835	12.97696	77.76708
2836	12.97694	77.76714
2837	12.97693	77.76719
2838	12.97691	77.76725
2839	12.97690	77.76731
2840	12.97689	77.76736
2841	12.97687	77.76742
2842	12.97685	77.76748
2843	12.97684	77.76754
2844	12.97683	77.76760
2845	12.97681	77.76766
2846	12.97680	77.76771
2847	12.97678	77.76777
2848	12.97676	77.76782
2849	12.97675	77.76788
2850	12.97673	77.76793
2851	12.97672	77.76798
2852	12.97670	77.76804
2853	12.97669	77.76810
2854	12.97667	77.76815
2855	12.97666	77.76822
2856	12.97665	77.76827
2857	12.97664	77.76833
2858	12.97663	77.76839
2859	12.97663	77.76844
2860	12.97662	77.76849
2861	12.97661	77.76855
2862	12.97660	77.76861
2863	12.97660	77.76868
2864	12.97659	77.76873
2865	12.97658	77.76880
2866	12.97657	77.76886
2867	12.97656	77.76892
2868	12.97656	77.76898
2869	12.97655	77.76904
2870	12.97654	77.76910
2871	12.97652	77.76916
2872	12.97651	77.76921
2873	12.97650	77.76926
2874	12.97649	77.76932
2875	12.97648	77.76937
2876	12.97646	77.76942
2877	12.97644	77.76948
2878	12.97643	77.76953
2879	12.97642	77.76959
2880	12.97640	77.76964
2881	12.97639	77.76969
2882	12.97638	77.76975
2883	12.97637	77.76981
2884	12.97636	77.76987
2885	12.97635	77.76993
2886	12.97635	77.76999
2887	12.97634	77.77004
2888	12.97633	77.77011
2889	12.97632	77.77017
2890	12.97631	77.77023
2891	12.97632	77.77029
2892	12.97632	77.77036
2893	12.97632	77.77042
2894	12.97632	77.77047
2895	12.97631	77.77052
2896	12.97631	77.77058
2897	12.97630	77.77064
2898	12.97630	77.77070
2899	12.97630	77.77075
2900	12.97630	77.77082
2901	12.97630	77.77087
2902	12.97630	77.77093
2903	12.97630	77.77100
2904	12.97630	77.77106
2905	12.97630	77.77113
2906	12.97630	77.77118
2907	12.97630	77.77123
2908	12.97630	77.77129
2909	12.97630	77.77135
2910	12.97630	77.77141
2911	12.97630	77.77147
2912	12.97630	77.77152
2913	12.97630	77.77157
2914	12.97630	77.77164
2915	12.97630	77.77171
2916	12.97630	77.77176
2917	12.97629	77.77182
2918	12.97629	77.77187
2919	12.97629	77.77192
2920	12.97629	77.77198
2921	12.97628	77.77204
2922	12.97628	77.77209
2923	12.97628	77.77214
2924	12.97628	77.77219
2925	12.97627	77.77225
2926	12.97626	77.77230
2927	12.97626	77.77237
2928	12.97626	77.77243
2929	12.97626	77.77249
2930	12.97626	77.77255
2931	12.97626	77.77260
2932	12.97625	77.77266
2933	12.97624	77.77271
2934	12.97624	77.77277
2935	12.97624	77.77283
2936	12.97623	77.77289
2937	12.97623	77.77296
2938	12.97622	77.77302
2939	12.97621	77.77308
2940	12.97620	77.77314
2941	12.97620	77.77320
2942	12.97620	77.77327
2943	12.97620	77.77332
2944	12.97620	77.77339
2945	12.97619	77.77344
2946	12.97619	77.77351
2947	12.97619	77.77356
2948	12.97619	77.77363
2949	12.97618	77.77369
2950	12.97617	77.77375
2951	12.97616	77.77381
2952	12.97616	77.77388
2953	12.97616	77.77393
2954	12.97616	77.77399
2955	12.97616	77.77405
2956	12.97616	77.77411
2957	12.97615	77.77416
2958	12.97615	77.77422
2959	12.97614	77.77428
2960	12.97614	77.77433
2961	12.97613	77.77439
2962	12.97612	77.77444
2963	12.97612	77.77450
2964	12.97612	77.77456
2965	12.97611	77.77462
2966	12.97611	77.77468
2967	12.97610	77.77474
2968	12.97609	77.77480
2969	12.97609	77.77485
2970	12.97608	77.77490
2971	12.97608	77.77497
2972	12.97607	77.77502
2973	12.97606	77.77508
2974	12.97606	77.77514
2975	12.97606	77.77520
2976	12.97606	77.77525
2977	12.97606	77.77531
2978	12.97605	77.77537
2979	12.97604	77.77542
2980	12.97604	77.77548
2981	12.97604	77.77553
2982	12.97605	77.77559
2983	12.97605	77.77565
2984	12.97605	77.77570
2985	12.97605	77.77575
2986	12.97604	77.77581
2987	12.97604	77.77586
2988	12.97604	77.77592
2989	12.97604	77.77597
2990	12.97604	77.77603
2991	12.97605	77.77609
2992	12.97605	77.77615
2993	12.97606	77.77621
2994	12.97606	77.77626
2995	12.97606	77.77632
2996	12.97605	77.77638
2997	12.97604	77.77645
2998	12.97604	77.77651
2999	12.97603	77.77657
3000	12.97603	77.77663
3001	12.97602	77.77668
3002	12.97601	77.77675
3003	12.97600	77.77681
3004	12.97600	77.77687
3005	12.97600	77.77694
3006	12.97600	77.77699
3007	12.97600	77.77704
3008	12.97600	77.77711
3009	12.97600	77.77716
3010	12.97599	77.77721
3011	12.97598	77.77727
3012	12.97598	77.77733
3013	12.97597	77.77739
3014	12.97597	77.77745
3015	12.97596	77.77751
3016	12.97596	77.77757
3017	12.97596	77.77763
3018	12.97596	77.77769
3019	12.97596	77.77776
3020	12.97596	77.77782
3021	12.97596	77.77788
3022	12.97596	77.77794
3023	12.97596	77.77800
3024	12.97596	77.77806
3025	12.97596	77.77812
3026	12.97595	77.77818
3027	12.97595	77.77824
3028	12.97595	77.77830
3029	12.97594	77.77836
3030	12.97594	77.77842
3031	12.97594	77.77847
3032	12.97594	77.77853
3033	12.97594	77.77859
3034	12.97593	77.77866
3035	12.97593	77.77871
3036	12.97594	77.77876
3037	12.97594	77.77882
3038	12.97595	77.77887
3039	12.97595	77.77893
3040	12.97596	77.77901
3041	12.97596	77.77907
3042	12.97596	77.77912
3043	12.97596	77.77918
3044	12.97596	77.77924
3045	12.97595	77.77929
3046	12.97595	77.77935
3047	12.97595	77.77941
3048	12.97595	77.77947
3049	12.97595	77.77953
3050	12.97596	77.77959
3051	12.97596	77.77964
3052	12.97597	77.77970
